# format: x, y, z, (trackId)+
394.209, -456.461, -602.326, 5691
396.182, -454.777, -727.959, 5691
399.383, -451.895, -918.19, 5691
399.289, -451.979, -581.425, 5691
398.66, -452.546, -535.887, 5691
397.315, -453.756, -888.056, 5691
606.474, -33.5644, 294.868, 672
247.946, 554.421, 731.118, 7145
-591.684, 137.355, 209.065, 3855
-447.301, -410.873, 1275.02, 4764
-351.211, -495.541, 1505.29, 4587
-59.403, -604.439, 998.038, 3963
55.8283, -604.815, 1124.8, 5423
606.677, -29.5281, -1517.21, 1976
606.374, 34.9941, -445.569, 6957
580.972, 177.338, -740.817, 2985
558.08, 239.728, -990.944, 7148
130.299, 593.21, -987.97, 710
-274.951, 541.623, -1253.24, 2099
-331.509, 508.976, -1231.6, 1565
-411.431, 446.799, -999.302, 410
-549.744, 258.3, -1439.37, 1793
-592.165, -135.215, -1524.06, 2394
-505.522, -336.63, -838.407, 1330
-445.989, -412.331, -1513.07, 709
-365.034, -485.498, -1576.55, 1023
-362.516, -487.327, -616.207, 1946
-61.9386, -604.173, -473.198, 1575
34.3987, -606.415, -1459.99, 2090
61.1594, -604.255, -1137.3, 2324
404.067, -453.43, -856.63, 5691
405.004, -452.586, -791.868, 5691
403.999, -453.491, -753.58, 5691
403.766, -453.701, -704.571, 5691
404.444, -453.09, -645.607, 5691
404.248, -453.266, -472.566, 5691
406.506, -451.233, -899.904, 5691
403.81, -453.661, -100.363, 5691
407.998, -449.89, -819.465, 5691
411.08, -447.116, -910.563, 5691
544.543, -268.962, -1634.65, 3167
479.464, 379.738, 828.476, 3962
-101.184, 603.206, 1350.83, 3852
-147.632, 593.528, 636.485, 5304
-239.32, 562.941, 1082.38, 6528
-570.386, 220.925, 560.658, 5789
-586.477, -173.615, 1243.41, 5833
-572.48, -215.359, 822.973, 3965
-421.381, -443.319, 240.699, 5785
146.671, -593.767, 1245.04, 4587
565.587, 232.804, -1032.51, 7148
424.616, 440.194, -1467.63, 3035
237.127, 563.84, -991.129, 1474
-587.8, -169, -1082.18, 3405
615.168, -31.3491, 299.453, 672
-314.275, 529.719, 314.573, 5790
-399.973, -468.367, 943.4, 6527
-314.702, -529.473, 1306.41, 4587
-290.434, -543.109, 1384.73, 3984
-296.341, -539.969, 1493.39, 4912
-297.821, -539.182, 615.931, 6520
-204.801, -580.872, 1602.96, 6445
-207.6, -579.853, 1270.03, 6522
207.782, -579.787, 1416.3, 4587
305.31, -534.895, 1268.81, 5823
310.384, -531.965, 681.141, 5181
615.225, -29.7084, -1519.43, 1976
606.404, 107.666, -1375.95, 2303
205.073, 580.773, -1272.89, 1944
-11.1644, 615.873, -837.251, 3377
-277.993, 549.651, -1245.55, 2099
-333.536, 517.825, -1230.66, 1565
-605.041, -115.399, -185.748, 4471
-205.254, -580.708, -821.809, 1476
32.4244, -615.124, -1454.95, 2090
401.874, -466.771, -903.766, 5691
407.677, -461.684, -915.95, 5691
407.677, -461.684, -900.682, 5691
254.814, 565.402, 724.643, 7145
-241.115, 571.45, 1086.74, 6528
-457.1, 419.157, 978.295, 3984
-603.108, 144.549, 202.061, 3855
-454.579, -421.957, 1274.05, 4764
-353.605, -509.542, 1504.54, 4587
-59.4604, -617.329, 1013.29, 3963
54.7316, -617.826, 1119.09, 5423
142.04, -603.733, 1246.36, 4587
618.45, 46.15, -457.043, 6957
594.276, 177.436, -735.206, 2985
239.703, 572.021, -998.674, 1474
130.926, 606.188, -991.798, 710
-193.635, 589.162, -966.59, 1348
-420.512, 455.88, -992.227, 410
-560.44, 265.625, -1442.25, 1793
-603.982, -141.043, -1525.35, 2394
-516.701, -342.991, -828.77, 1330
-458.203, -417.932, -1526.96, 709
-373.156, -495.449, -631.283, 1946
-193.829, -589.099, -1315.71, 2986
-55.8017, -617.714, -461.676, 1575
60.3522, -617.235, -1134.27, 2324
556.071, -274.582, -1626.6, 3167
489.69, 387.48, 837.9, 3962
-107.064, 615.192, 1366.44, 3852
-147.917, 606.674, 631.251, 5304
-581.211, 228.366, 561.954, 5789
-599.181, -175.839, 1240.71, 5833
-585.781, -216.314, 833.328, 3965
-430.293, -452.541, 235.058, 5785
583.698, 222.035, -1094.53, 7148
-599.354, -175.237, -1077.63, 3405
-381.281, -494.533, -1578.67, 1023
628.079, -29.1127, 304.429, 672
-319.371, 541.586, 309.215, 5790
-408.774, -477.723, 944.287, 6527
-354.27, -519.406, 1502.1, 4587
-313.184, -545.158, 1304.88, 4587
-304.063, -550.388, 609.224, 6520
-299.359, -552.889, 1495.05, 4912
-294.123, -555.673, 1387.37, 3984
-212.519, -591.711, 1573.03, 6445
-213.117, -591.493, 1278.53, 6522
203.49, -594.95, 1418.05, 4587
310.096, -546.941, 1273.81, 5823
315.206, -543.991, 677.065, 5181
628.039, -30.2511, -1521.16, 1976
618.567, 112.543, -1376.78, 2303
212.013, 591.896, -1297.43, 1944
130.533, 615.013, -995.934, 710
-8.33609, 628.713, -828.824, 3377
-279.181, 563.341, -1237.82, 1565
-340.253, 528.75, -1230.18, 1565
-618.139, -114.971, -200.81, 4471
-524.136, -347.258, -816.835, 1330
-467.039, -420.896, -1534.58, 709
-210.939, -592.286, -830.88, 1476
30.855, -628.018, -1450.8, 2090
565.057, -275.664, -1609.79, 3167
261.316, 576.546, 719.622, 7145
-244.512, 583.91, 1090.46, 6528
-462.976, -431.796, 1273.51, 4764
-59.7502, -630.194, 1025.88, 3963
54.2719, -630.738, 1116.44, 5423
137.88, -617.821, 1246.82, 4587
630.421, 57.5889, -468.891, 6957
607.145, 179.085, -731.872, 2985
243.372, 584.37, -1011.23, 1474
-194.478, 602.373, -956.316, 1348
-428.642, 465.817, -988.359, 410
-571.233, 272.753, -1444.28, 1793
-615.939, -146.099, -1526.63, 2394
-382.348, -504.55, -640.976, 1946
-185.746, -605.21, -1325.58, 2986
-50.0293, -631.035, -449.397, 1575
59.9902, -630.169, -1129.94, 2324
499.878, 395.271, 847.238, 3962
-112.447, 627.266, 1378.8, 3852
-152.84, 618.664, 626.507, 5304
-457.623, 443.493, 970.85, 3984
-592.074, 235.716, 562.908, 5789
-618.946, 151.708, 191.989, 3855
-612.219, -176.899, 1236.41, 5833
-599.252, -216.8, 844.401, 3965
-441.123, -459.912, 228.662, 5785
-217.261, -599.084, 1567.13, 6445
-217.301, -599.07, 1284.49, 6522
595.998, 225.739, -1106.26, 7148
217.41, 599.03, -1323.35, 1944
-152.762, 618.684, -1298.34, 1203
-627.051, -113.667, -217.304, 4471
-612.219, -176.899, -1071.22, 3405
-441.705, -459.349, -1274.8, 821
-393.996, -500.874, -1580.83, 1023
-215.501, -599.725, -837.647, 1476
640.984, -27.0462, 309.211, 672
-324.947, 553.175, 304.352, 5790
-417.221, -487.378, 945.031, 6527
-356.278, -533.522, 1500.12, 4587
-311.297, -561.066, 1303.72, 4587
-310.535, -561.472, 604.11, 6520
-299.282, -567.455, 1499.62, 4912
-284.246, -575.14, 1397.32, 3984
52.2505, -639.45, 1110.64, 5423
129.822, -628.275, 1248.44, 4587
201.661, -609.029, 1419.88, 4587
315.168, -558.822, 1278.59, 5823
320.288, -555.865, 672.67, 5181
640.851, -30.8441, -1521.69, 1976
641.235, -19.8547, -1629.49, 2942
630.789, 117.084, -1377.91, 2303
609.528, 200.125, -1208.57, 7148
606.484, 209.429, -1166.29, 7148
130.349, 628.163, -998.92, 710
-5.36287, 641.537, -818.562, 3377
-285.556, 574.501, -1230.53, 1565
-346.607, 539.903, -1229.52, 1565
-577.625, 279.151, -1445.05, 1793
-535.029, -354.043, -806.411, 1330
-479.647, -426.061, -1552.86, 709
-39.2131, -640.362, -431.818, 1575
29.9237, -640.884, -1446.88, 2090
576.713, -281.021, -1599.43, 3167
506.975, 400.075, 855.613, 3962
268.293, 587.478, 711.517, 7145
-247.987, 596.338, 1094.39, 6528
-599, 241.397, 562.47, 5789
-470.247, -442.729, 1271.85, 4764
-59.3302, -643.134, 1037.87, 3963
642.309, 67.1767, -479.462, 6957
247.045, 596.719, -1021.64, 1474
85.1574, 640.191, -1627.78, 1996
-153.874, 627.218, -1298.26, 1203
-194.907, 615.718, -946.041, 1348
-437.184, 475.384, -983.907, 410
-627.865, -151.281, -1527, 2394
-445.15, -467.909, -1274.51, 821
-392.029, -513.262, -651.95, 1946
-179.714, -620.306, -1333.04, 2986
59.3274, -643.134, -1126.11, 2324
-119.828, 638.987, 1398.14, 3852
-157.374, 630.751, 621.759, 5304
-452.058, 467.18, 957.789, 3984
-467.518, 451.709, 965.893, 3984
-630.689, 157.626, 184.4, 3855
-625.084, -178.561, 1235.45, 5833
-612.374, -218.246, 853.437, 3965
-450.97, -468.231, 221.683, 5785
-423.287, -493.449, 945.411, 6527
-224.334, -610.158, 1533.78, 6445
-222.853, -610.697, 1293.01, 6522
624.633, 180.133, -726.225, 2985
224.334, 610.158, -1344.55, 1944
-640.18, -113.061, -229.984, 4471
-625.084, -178.561, -1065.17, 3405
-407.261, -506.785, -1581.97, 1023
-221.224, -611.29, -846.583, 1476
653.896, -24.7856, 314.043, 672
273.198, 594.653, 708.465, 7145
-330.213, 564.944, 300.036, 5790
-356.079, -549.107, 1499.37, 4587
-316.931, -572.596, 598.386, 6520
-305.937, -578.442, 1301.05, 4587
-302.815, -580.102, 1502, 4912
-275.587, -593.59, 1405.79, 3984
-59.224, -651.742, 1053.98, 3963
51.1838, -652.381, 1105.53, 5423
124.394, -642.541, 1250.18, 4587
318.786, -571.542, 1284.65, 5823
324.955, -567.98, 666.37, 5181
653.642, -32.042, -1524.66, 1976
654.17, -16.9422, -1603.56, 2942
642.748, 123.118, -1378.57, 7148
130.581, 641.226, -1003.2, 710
-2.3632, 654.362, -807.753, 3377
-307.855, 577.422, -1222.87, 1565
-352.876, 551.109, -1229.24, 1565
-587.947, 287.243, -1448.14, 1793
-546.272, -360.309, -793.305, 1330
-491.955, -431.559, -1565.22, 709
-34.4783, -653.557, -422.578, 1575
28.5115, -653.766, -1443.82, 2090
57.5746, -651.916, -1122.68, 2324
588.324, -286.471, -1587.23, 3167
517.017, 408.053, 864.821, 3962
-157.092, 639.633, 616.835, 5304
-251.338, 608.816, 1098.46, 6528
-455.342, 475.895, 953.678, 3984
-609.774, 248.968, 562.328, 5789
-639.618, 157.155, 184.954, 3855
-477.592, -453.585, 1271, 4764
-455.687, -475.562, 216.343, 5785
194.62, -629.297, 1421.89, 4587
654.135, 77.3517, -490.796, 6957
632.855, 182.48, -1277.08, 7148
632.503, 183.708, -721.678, 2985
248.51, 609.959, -1041.64, 1474
91.1921, 652.294, -1587.34, 1996
-196.493, 628.688, -937.152, 1348
-446.009, 484.696, -978.705, 410
-639.874, -156.126, -1527.94, 2394
-632.503, -183.708, -1061.84, 3405
-450.452, -480.618, -1273.92, 821
-401.465, -522.164, -662.406, 1946
-183.708, -632.503, -1337.66, 2986
-333.291, 573.04, 294.064, 5790
-625.911, -218.55, 864.274, 3965
-431.926, -502.942, 945.594, 6527
-225.028, -623.553, 1004.46, 6223
-231.689, -621.129, 1513.82, 6445
-228.207, -622.396, 1300.84, 6522
115.178, -652.83, 1250.88, 4587
327.132, -576.596, 661.92, 5181
232.209, 620.94, -1372.45, 1944
229.119, 622.064, -1362.12, 1944
0.460663, 662.912, -800.233, 3377
-653.376, -112.082, -245.538, 4471
-501.258, -433.933, -1579.49, 709
-418.599, -514.124, -1582.73, 1023
-227.122, -622.791, -853.451, 1476
666.805, -22.5881, 318.661, 672
280.103, 605.618, 700.229, 7145
-128.415, 654.797, 1415.7, 3852
-354, -565.529, 1497.34, 4587
-323.143, -583.818, 591.699, 6520
-303.731, -594.14, 1505.48, 4912
-299.368, -596.302, 1299.78, 4587
-271.658, -609.378, 1412.47, 3984
-58.6301, -664.717, 1064.33, 3963
49.9675, -665.323, 1101.46, 5423
324.907, -582.816, 1287.1, 5823
666.428, -33.3887, -1526.41, 1976
667.078, -14.7801, -1580.45, 2942
654.581, 129.431, -1379.4, 2303
130.993, 654.25, -1006.72, 710
-298.304, 596.821, -1215.7, 1565
-359.058, 562.369, -1228.21, 1565
-451.146, 491.575, -974.749, 410
-598.897, 294.048, -1449.49, 1793
-557.338, -366.838, -787.726, 1330
-24.1681, -666.75, -406.003, 1575
26.2694, -666.677, -1438.7, 2090
56.064, -664.896, -1118.72, 2324
600.767, -290.216, -1572.09, 3167
527.276, 415.753, 875.378, 3962
-161.081, 651.857, 611.206, 5304
-254.662, 621.305, 1102.48, 6528
-459.969, 489.256, 949.609, 3984
-620.655, 256.271, 562.094, 5789
-484.717, -464.669, 1270.28, 4764
-465.874, -483.553, 209.923, 5785
105.191, -663.273, 1252.55, 4587
197.84, -641.735, 1422.18, 4587
665.937, 86.2685, -501.573, 6957
651.004, 164.502, -1374.26, 7148
645.368, 185.37, -718.57, 2985
483.219, 466.22, -1477.86, 3035
254.548, 621.352, -1045.18, 1474
104.752, 663.339, -1504.82, 1996
99.2259, 664.116, -1537.19, 1996
-196.783, 642.079, -925.649, 1348
-651.731, -161.585, -1529.54, 2394
-645.368, -185.37, -1053.95, 3405
-455.615, -493.304, -1273.55, 821
-412.054, -530.167, -676.033, 1946
-162.149, -651.59, -1353.51, 2986
675.436, -20.4391, 323.533, 672
-338.52, 584.83, 288.692, 5790
-639.302, -219.164, 874.52, 3965
-440.587, -512.416, 947.042, 6527
-353.784, -575.746, 1495.13, 4587
-327.512, -591.179, 586.956, 6520
-238.905, -632.151, 1488.23, 6445
-234.048, -633.918, 1306.2, 6522
5.32904, -675.737, 1096.49, 5423
326.616, -591.655, 1294.01, 5823
332.564, -588.269, 658.539, 5181
675.737, -10.768, -1546.76, 2942
238.415, 632.329, -1393.76, 1944
130.117, 663.177, -1011.4, 710
5.08379, 675.737, -787.716, 3377
-363.007, 569.983, -1227.59, 1565
-666.572, -111.102, -265.767, 4471
-513.773, -438.97, -1591.75, 709
-433.449, -518.406, -1585.21, 1023
-233.002, -634.299, -862.908, 1476
-16.3965, -675.577, -392.859, 1575
24.9962, -675.276, -1435.35, 2090
286.915, 616.624, 695.128, 7145
-134.797, 666.552, 1430.21, 3852
-456.853, 503.694, 942.496, 3984
-304.819, -607.913, 1508.74, 4912
-300.904, -609.823, 1298.9, 4587
-292.721, -613.814, 1297.77, 4587
-218.034, -644.164, 1003.97, 6223
-58.2378, -677.601, 1078.98, 3963
679.213, -34.7562, -1527.14, 1976
666.654, 134.317, -1380.98, 2303
665.076, 141.742, -1457.94, 7148
-302.814, 608.891, -1208.27, 2099
-459.686, 501.144, -970.08, 410
-608.512, 303.59, -1450.97, 1793
-568.283, -373.547, -774.668, 1330
-457.605, -503.018, -1273.2, 821
55.1517, -677.816, -1114.02, 2324
612.247, -295.933, -1559.66, 3167
537.506, 423.49, 886.313, 3962
-162.053, 664.832, 606.089, 5304
-257.892, 633.833, 1106.3, 6528
-631.48, 263.715, 562.529, 5789
-656.896, 191.696, 154.942, 3855
-494.462, -473.041, 1268.42, 4764
-473.041, -494.462, 204.758, 5785
-266.359, -630.412, 1419.9, 3984
-244.857, -639.083, 1464.83, 6445
93.9253, -677.812, 1254.35, 4587
191.696, -656.896, 1424.46, 4587
677.758, 94.3069, -512.003, 6957
494.462, 473.041, -1481.52, 3035
257.265, 634.086, -1057.6, 1474
244.537, 639.199, -1424.41, 1944
109.671, 675.506, -1467.92, 1996
-197.497, 655.232, -915.737, 1348
-675.521, -109.584, -280.032, 4471
-664.737, -162.434, -1530.97, 2394
-421.099, -539.375, -685.444, 1946
-160.437, -665.235, -1357.74, 2986
688.323, -18.8792, 327.608, 672
-343.816, 596.581, 285.398, 5790
-449.693, -521.517, 948.001, 6527
-351.3, -592.26, 1493.91, 4587
-334.194, -602.151, 580.786, 6520
-304.369, -617.645, 1511.44, 4912
-239.846, -645.456, 1314.31, 6522
40.0663, -687.442, 1092.65, 5423
331.219, -603.733, 1298.82, 5823
336.36, -600.886, 650.824, 5181
687.744, -35.4458, -1528.96, 1976
688.562, -7.5, -1526.7, 2942
677.463, 123.188, -1529.53, 7148
676.129, 130.865, -1492.99, 7148
130.087, 676.247, -1016.25, 710
114.577, 678.982, -1446.01, 1996
7.50956, 688.562, -781.611, 3377
-305.284, 617.199, -1199.33, 2099
-369.134, 581.277, -1226.8, 1565
-615.294, 309.189, -1453.16, 1793
-575.902, -377.54, -765.095, 1330
-526.341, -443.945, -1606.18, 709
-445.996, -524.62, -1587.12, 1023
-238.597, -645.911, -870.663, 1476
-4.54609, -688.562, -373.653, 1575
23.3075, -688.168, -1430.54, 2090
293.843, 627.536, 689.145, 7145
-141.324, 678.277, 1445.61, 3852
-461.528, 516.743, 938.479, 3984
-638.186, 269.94, 562.887, 5789
-656.935, -220.23, 886.108, 3965
-287.794, -630.271, 1296.04, 4587
-216.999, -657.985, 1003.44, 6223
-57.8765, -690.482, 1091.43, 3963
79.6083, -688.287, 1256.49, 4587
678.423, 140.634, -1383.12, 2303
-468.317, 510.631, -964.671, 410
-462.242, -516.1, -1272.47, 821
-153.769, -675.631, -1364.65, 2986
54.6531, -690.708, -1110.18, 2324
623.508, -302.101, -1547.52, 3167
548.04, 430.839, 891.583, 3962
-165.302, 677.239, 601.465, 5304
-261.139, 646.353, 1110.26, 6528
-669.645, 193.763, 151.438, 3855
-676.779, -167.149, 1218.05, 5833
-502.334, -483.351, 1268.35, 4764
-483.351, -502.334, 197.443, 5785
-257.045, -648.007, 1429.62, 3984
-251.233, -650.355, 1448.02, 6445
-244.406, -652.895, 1322.29, 6522
689.594, 102.242, -522.992, 6957
689.481, 103.047, -1606.96, 7148
504.744, 480.855, -1482.52, 3035
260.065, 646.787, -1070.54, 1474
251.561, 650.223, -1436.06, 1944
-198.075, 668.409, -904.966, 1348
-688.728, -108.541, -296.641, 4471
-676.709, -167.428, -1532.28, 2394
-535.702, -446.089, -1616.42, 709
-431.428, -547.58, -697.271, 1946
-243.041, -653.392, -877.833, 1476
701.228, -16.8071, 332.921, 672
298.949, 634.558, 683.162, 7145
-348.545, 608.66, 279.708, 5790
-457.965, 531.319, 931.792, 3984
-665.56, -221.354, 892.666, 3965
-457.745, -531.503, 948.465, 6527
-348.18, -608.871, 1492.34, 4587
-340.772, -613.148, 573.906, 6520
-304.273, -631.961, 1515.44, 4912
-57.1523, -699.104, 1104.36, 3963
47.415, -699.785, 1087.23, 5423
58.2685, -699.026, 1258.63, 4587
335.346, -616.064, 1304.43, 5823
342.109, -612.376, 649.668, 5181
700.594, -34.9515, -1532.07, 2942
701.388, -5.75554, -1491.86, 2942
128.451, 689.558, -1362.65, 1996
130.421, 689.211, -1019.37, 710
122.682, 690.575, -1386.88, 1996
12.9173, 701.388, -766.48, 3377
-309.741, 629.294, -1190.43, 2099
-375.013, 592.727, -1226.15, 1565
-625.318, 317.893, -1455.38, 1793
-587.151, -383.798, -753.508, 1330
-464.114, -525.92, -1270.04, 821
-459.994, -529.616, -1587.57, 1023
5.64119, -701.388, -359.683, 1575
20.9778, -701.082, -1426.77, 2090
52.742, -699.412, -1106.28, 2324
630.878, -306.493, -1536.34, 3167
-148.67, 689.827, 1462.28, 3852
-648.727, 277.873, 563.844, 5789
-563.97, -424.337, 231.802, 409
-271.885, -651.233, 1294.05, 4587
71.9291, -701.989, 1257.18, 4587
699.075, 96.2185, -1629.7, 7148
690.247, 146.692, -1384.08, 2303
-476.75, 520.295, -960.823, 410
-146.444, -690.3, -1372.29, 2986
558.138, 438.746, 902.949, 3962
-167.158, 689.994, 596.254, 5304
-264.422, 658.859, 1114.35, 6528
-456.604, 543.621, 925.888, 3984
-682.021, 197.13, 148.575, 3855
-689.785, -167.998, 1215.83, 5833
-510.206, -493.662, 1267.88, 4764
-493.662, -510.206, 190.358, 5785
-262.887, -659.479, 1293, 4587
-259.03, -661.037, 1426.63, 6445
-249.886, -664.548, 1437.1, 3984
-250.471, -664.336, 1328.67, 4587
170.372, -689.193, 1427.49, 4587
701.531, 109.457, -533.225, 6957
688.682, 172.421, -701.75, 2985
515.967, 487.696, -1483.39, 3035
263.582, 659.198, -1081.79, 1474
259.301, 660.928, -1464.5, 1944
-198.187, 681.718, -895.262, 1348
-701.831, -107.325, -313.192, 4471
-548.578, -450.696, -1630.61, 709
-442.239, -555.409, -710.362, 1946
-249.058, -664.85, -887.41, 1476
714.12, -15.1121, 338.133, 672
305.841, 645.465, 677.632, 7145
-353.796, 620.437, 275.328, 5790
-467.474, -540.081, 949.326, 6527
-348.991, -623.212, 1491.23, 4587
-347.019, -624.35, 570.463, 6520
-342.471, -626.8, 1489.23, 4587
-304.789, -645.979, 1518.1, 4912
-56.659, -711.995, 1116.82, 3963
55.1432, -712.101, 1259.54, 4587
44.5138, -712.844, 1082.84, 5423
339.988, -628.121, 1308.29, 5823
345.932, -624.977, 642.385, 5181
713.191, -39.5433, -1532.69, 1976
714.213, -4.55093, -1467.6, 2942
134.912, 701.442, -1321.87, 1996
130.375, 702.242, -1022.55, 710
15.7652, 714.097, -761.031, 3377
-314.967, 641.014, -1185.77, 2099
-380.951, 604.139, -1225.23, 1565
-635.385, 326.326, -1456.97, 1793
-598.311, -390.188, -741.87, 1330
-473.857, -534.405, -1589.21, 1023
-469.824, -538.036, -1269.07, 821
-139.514, -700.514, -1378.81, 2986
15.5678, -714.104, -344.096, 1575
20.0016, -713.949, -1422.49, 2090
51.1613, -712.379, -1102.76, 2324
642.038, -312.868, -1524.9, 3167
565.238, 443.546, 910.848, 3962
-155.827, 701.417, 1478.75, 3852
-265.804, 667.522, 1118.34, 6528
-658.978, 286.379, 564.104, 5789
-699.166, -165.712, 1211.18, 5833
-683.438, -221.669, 904.429, 3965
-574.57, -431.537, 232.538, 409
-265.855, -667.501, 1399.16, 6445
163.262, -699.777, 1428.75, 4587
701.631, 154.82, -1384.63, 2303
524.595, 491.069, -1486.29, 3035
265.258, 667.743, -1493.34, 1944
265.429, 667.674, -1092.94, 1474
-485.099, 530.035, -955.426, 410
-169.097, 702.728, 590.825, 5304
-456.957, 560.067, 919.521, 3984
-692.966, 205.491, 138.276, 3855
-257.87, -675.291, 1290.73, 4587
-246.907, -679.281, 1290.01, 4587
-256.455, -675.806, 1336.46, 6522
-245.182, -679.909, 1443.59, 3984
713.369, 116.508, -544.541, 6957
701.828, 172.707, -697.91, 2985
129.121, 711.145, -1026.63, 710
-201.59, 694.085, -886.581, 1348
-521.448, 500.482, -563.976, 1843
-714.989, -105.853, -328.345, 4471
-560.735, -456.161, -1636.91, 709
-553.196, -465.146, -1632.11, 718
-452.148, -563.942, -720.347, 1946
-255.256, -676.242, -895.009, 1476
-129.684, -711.045, -1387.69, 2986
727.037, -12.8923, 343.448, 672
312.591, 656.443, 671.971, 7145
-358.709, 632.41, 269.387, 5790
-475.953, -549.708, 950.286, 6527
-353.352, -635.503, 563.59, 6520
-340.882, -642.171, 1488.45, 4587
-305.983, -659.609, 1521.31, 4912
-239.525, -686.517, 1289.62, 4587
-56.2188, -724.882, 1129.8, 3963
25.2145, -726.6, 1262.76, 4587
32.021, -726.362, 1261.66, 4587
43.0945, -725.799, 1078.5, 5423
344.088, -640.466, 1314.07, 5823
349.981, -637.333, 637.407, 5181
726.005, -40.1508, -1534.19, 1976
727.037, -1.15498, -1433.7, 2942
150.676, 711.253, -1230.71, 1996
144.138, 712.642, -1266.08, 1996
21.069, 726.745, -747.595, 3377
-319.227, 653.206, -1175.93, 2099
-386.621, 615.719, -1224.8, 1565
-645.504, 334.613, -1459.02, 1793
-609.442, -396.62, -731.036, 1330
-474.055, -551.3, -1268.18, 821
17.8861, -726.856, -1418.33, 2090
24.7436, -726.617, -330.303, 1575
50.011, -725.316, -1098.35, 2324
653.15, -319.341, -1513.48, 3167
575.776, 450.888, 920.285, 3962
-164.572, 712.668, 1497.38, 3852
-169.749, 711.377, 585.943, 5304
-269.24, 679.966, 1121.86, 6528
-456.012, 571.773, 914.401, 3984
-669.56, 294.143, 564.383, 5789
-699.867, 212.443, 127.223, 3855
-712.49, -165.287, 1209.61, 5833
-696.968, -221.532, 915.24, 3965
-585.106, -438.854, 232.781, 409
-273.821, -678.115, 1376.02, 6445
-222.381, -696.692, 1286.52, 4587
155.968, -714.498, 1430.63, 4587
713.596, 160.215, -1386.77, 2303
536.417, 497.178, -1488.43, 3035
277.987, 676.432, -1523.36, 1944
272.532, 678.636, -1509.82, 1944
268.062, 680.442, -1106.83, 1474
-493.231, 539.971, -951.789, 410
-723.89, -103.954, -345.098, 4471
-492.188, -540.91, -1592.33, 1023
-262.464, -687.267, 1343.29, 6522
725.24, 123.041, -555.039, 6957
714.442, 175.13, -691.413, 2985
128.58, 724.263, -1030.95, 710
-203.265, 706.946, -877.958, 1348
-530.574, 509.494, -558.775, 1843
-562.176, -474.395, -1631.1, 718
-475.216, -561.488, -1267.68, 821
-461.878, -572.615, -729.844, 1946
-260.987, -687.804, -903.225, 1476
-123.761, -725.113, -1393.3, 2986
739.862, -11.4314, 347.305, 672
-363.236, 644.605, 263.521, 5790
-484.489, -559.287, 950.752, 6527
-359.996, -646.476, 556.169, 6520
-334.376, -660.086, 1487.37, 4587
-322.288, -665.982, 1484.82, 4587
-235.741, -701.341, 1452.66, 3984
-35.2996, -739.081, 1269, 4587
-22.2583, -739.536, 1267.02, 4587
-7.19408, -739.862, 1265.48, 4587
9.36567, -739.862, 1263.56, 4587
40.9169, -738.808, 1073.14, 5423
144.963, -725.579, 1432.18, 4587
347.486, -653.185, 1320.63, 5823
353.746, -649.856, 631.598, 5181
738.645, -43.2461, -1537.78, 1976
739.862, 0.229168, -1407.18, 2942
156.701, 723.084, -1188, 1996
28.0769, 739.333, -731.607, 3377
-323.835, 665.227, -1168.1, 2099
-392.455, 627.197, -1223.97, 1565
-655.09, 343.902, -1460.79, 1793
-620.863, -402.623, -719.416, 1330
-559.658, -484.047, -1623.89, 718
15.0237, -739.789, -1412.71, 2090
41.4246, -738.772, -306.48, 1575
48.7228, -738.262, -1093.79, 2324
664.017, -326.317, -1500.28, 3167
322.123, 670.819, 663.808, 7145
-172.853, 723.821, 1515.27, 3852
-171.363, 724.193, 581.239, 5304
-451.744, 591.383, 904.394, 3984
-679.459, 303.442, 564.337, 5789
-710.938, 220.037, 121.601, 3855
-725.888, -164.071, 1206.03, 5833
-710.598, -221.084, 925.576, 3965
-305.766, -678.424, 1525.56, 4912
-288.654, -685.954, 1347.11, 6522
-221.308, -710.525, 1285.96, 4587
-176.375, -722.943, 1281.07, 4587
-79.9874, -739.829, 1273.53, 4587
-59.1425, -741.819, 1269.9, 4587
-55.3838, -742.082, 1148.94, 3963
726.083, 163.151, -1386.59, 2303
723.502, 174.132, -689.82, 2985
548.277, 503.173, -1488.68, 3035
172.244, 723.973, -1136.12, 1996
172.244, 723.973, -1123.36, 1996
164.371, 725.824, -1155.67, 1996
-501.996, 549.337, -946.305, 410
-507.111, -544.731, -1593.06, 1023
589.475, 461.13, 933.091, 3962
-273.388, 696.733, 1127.05, 6528
-537.192, -521.104, 169.055, 5785
-269.065, -698.48, 1353.58, 6522
-206.277, -719.424, 1283.57, 4587
-123.959, -738.101, 1276.62, 4587
-103.289, -741.251, 1274.62, 4587
283.394, 692.69, -1548.01, 1944
273.664, 696.622, -1117.15, 1474
-204.67, 719.885, -867.999, 1348
-538.389, 519.864, -535.111, 1843
-741.448, -101.888, -363.774, 4471
-725.774, -182.693, -1017.24, 3405
-473.551, -579.627, -746.733, 1946
-267.392, -699.121, -910.513, 1476
-114.946, -739.613, -1403.18, 2090
-494.083, -567.979, 951.971, 6527
-146.026, -738.464, 1279.32, 4587
131.043, -741.193, 1433.56, 4587
741.304, 130.413, -567.971, 6957
128.891, 741.572, -1036.18, 710
-482.12, -578.017, -1267.12, 821
756.963, -9.03753, 356.2, 672
-369.363, 660.813, 255.976, 5790
-721.967, 227.595, 119.353, 3855
