# format: x, y, z, (trackId)+
-443.787, -202.14, 874.819, 6382
-445.308, -198.724, 810.726, 6382
-448.643, -191.234, 1572.9, 5679
-389.784, -293.127, 1361.44, 5853
-354.438, -334.95, 572.444, 6382
-334.878, -354.508, 821.941, 6382
-282.546, -397.472, 1405.89, 6382
-280.467, -398.982, 1203.58, 5324
-279.744, -399.507, 603.231, 4754
-263.096, -410.611, 699.682, 6480
-213.751, -438.293, 616.696, 6480
-190.671, -448.898, 576.52, 6480
-52.0924, -484.848, 911.491, 435
192.11, -448.253, 1104.96, 5085
223.46, -433.468, 1010.99, 7009
265.514, -409.105, 1091.65, 4149
279.026, -399.992, 986.939, 6953
291.573, -390.913, 984.298, 6953
402.139, -275.842, 960.819, 6781
439.708, -210.85, 856.578, 6971
442.273, -205.542, 1377.49, 7432
445.125, -199.135, 1377.3, 7432
450.361, -187.05, 948.317, 6953
467.963, -137.146, 1259.03, 7432
474.428, -112.856, -957.919, 1680
466.734, 141.432, -1130.61, 873
467.199, 139.811, -1058.95, 549
467.294, 139.478, -682.861, 549
467.701, 138.059, -519.744, 549
466.949, 140.681, -381.365, 549
467.294, 139.478, -245.628, 549
467.294, 139.478, -111.554, 549
451.013, 185.436, -915.11, 1680
449.594, 188.948, -1557.17, 2705
447.806, 193.114, -913.657, 1680
442.312, 205.454, -912.737, 1680
410.184, 263.779, -1208.62, 549
410.573, 263.157, -1554.26, 549
407.875, 267.338, -1581.74, 549
407.618, 267.72, -1242.96, 549
407.365, 268.095, -1010.36, 549
407.132, 268.441, -933.044, 549
405.364, 271.061, -842.496, 549
404.537, 272.287, -719.288, 549
403.767, 273.429, -564.075, 549
401.613, 276.623, -416.448, 549
398.362, 281.32, -287.692, 549
393.419, 288.124, -153.57, 549
388.53, 294.759, -10.5999, 549
224.245, 433.051, -1363.18, 2051
-112.856, 474.428, -1460.69, 867
-197.288, 445.947, -215.531, 4590
-224.404, 432.966, -1242.26, 1265
-289.082, 392.723, -1467.2, 3167
-439.467, 211.344, -1297.57, 1178
-441.708, 206.75, -760.172, 6481
-486.583, -32.11, -28.3512, 4396
-486.414, -34.5199, -1172.06, 3084
-451.8, -183.488, -234.439, 398
-284.223, -396.253, -180.548, 403
-201.293, -444.164, -1526.74, 6480
267.379, -407.848, -705.971, 879
267.379, -407.848, -693.063, 879
274.439, -403.085, -731.785, 879
277.778, -400.834, -750.692, 879
280.072, -399.269, -1066.67, 2958
284.731, -395.884, -1537.11, 2364
280.448, -398.996, -772.637, 879
283.83, -396.539, -792.327, 879
410.779, -262.828, -1411.98, 1329
486.379, -73.7679, 580.275, 4744
486.389, 73.7004, 1025.72, 549
483.445, 91.0586, 869.56, 549
482.992, 93.6698, 956.833, 549
459.016, 177.039, 125.44, 400
387.544, 302.964, 992.148, 3190
385.682, 305.348, 711.546, 3190
379.937, 312.489, 1127.17, 3190
372.08, 321.852, 1256.57, 3190
378.252, 314.497, 999.572, 3190
380.548, 311.761, 868.818, 3190
381.327, 310.833, 1391.25, 3190
373.551, 320.1, 1399.55, 3190
378.702, 313.96, 535.138, 549
375.2, 318.134, 721.127, 3190
382.052, 309.968, 503.354, 549
381.903, 310.146, 480.937, 549
379.539, 312.963, 443.728, 549
376.801, 316.226, 404.379, 549
372.268, 321.629, 363.975, 549
372.539, 321.305, 335.403, 549
375.573, 317.69, 518.441, 549
372.407, 321.462, 525.312, 549
92.2263, 483.239, 779.342, 6781
-82.3268, 484.985, 210.059, 405
-86.7661, 484.202, 1570.19, 6346
-484.528, 84.9168, 301.235, 4396
-485.117, 81.5779, 1635.82, 5041
-486.47, 73.1265, 270.387, 4396
-486.799, -70.7853, 1289.85, 7359
-461.246, -170.994, 625.857, 6382
-461.67, -169.828, 573.629, 395
-462.345, -167.973, 379.512, 6382
-460.696, -172.503, 462.593, 6382
-458.019, -179.508, 543.292, 6382
-456.363, -183.606, 462.386, 6382
-381.881, -310.172, 759.612, 6382
-307.606, -383.918, 1490.42, 4572
-181.696, -457.135, 555.606, 6480
92.2207, -483.24, 1221.08, 4751
164.724, -463.528, 1197.88, 6925
169.315, -461.857, 1061.84, 7513
375.418, -317.874, 405.213, 5938
457.652, -180.416, 863.539, 6971
457.499, -180.795, 993.325, 407
485.494, -79.4398, -676.645, 2619
486.253, -74.6642, -1179.56, 2862
486.556, -72.5115, -440.541, 396
460.748, 172.362, -917.651, 1680
384.252, 307.178, -1075.57, 1680
321.083, 372.725, -1188.96, 1746
166.152, 463.008, -1289.09, 2705
-372.655, 321.168, -693.706, 2561
-318.587, -374.82, -1577.1, 6480
-173.103, -460.478, -43.4289, 397
-166.628, -462.835, -1549.28, 6480
-93.5785, -483.001, -1531.56, 2618
172.232, -460.795, -1152.36, 2876
309.764, -382.223, -1186.4, 1680
320.008, -373.627, -218.343, 2848
463.291, -165.375, -1498.36, 866
483.555, -111.583, 1254.48, 7432
485.887, -100.612, 880.166, 6971
486.874, -95.9659, 780.598, 5221
494.976, -34.6503, 328.8, 5533
495.933, -15.9448, 896.646, 6971
496.098, 11.2142, 900.613, 6971
495.832, 18.8339, 908, 6971
495.68, 23.1811, 1615.36, 6161
495.008, 34.1917, 496.373, 5244
486.244, 98.9301, 795.16, 549
486.825, 96.2005, 694.487, 549
485.848, 100.797, 473.889, 549
485.602, 101.952, 593.812, 549
484.8, 105.728, 536.093, 549
485.06, 104.503, 420.67, 549
485.849, 100.788, 398.941, 549
484.017, 109.409, 362.813, 549
484.183, 108.629, 336.886, 549
483.607, 111.383, 1339.26, 7432
483.58, 111.491, 511.764, 549
438.921, 231.417, 1549.63, 5680
428.393, 250.377, 1372.52, 5367
421.637, 261.585, 868.746, 5089
422.649, 259.965, 1621.59, 7358
417.588, 268.064, 751.879, 405
368.353, 332.443, 1014.32, 549
367.12, 333.812, 883.644, 549
372.076, 328.309, 457.136, 549
373.036, 327.242, 399.205, 549
368.458, 332.326, 568.952, 549
364.673, 336.531, 989.777, 549
364.277, 336.97, 848.726, 549
365.895, 335.173, 657.711, 549
364.97, 336.201, 515.738, 549
361.635, 339.806, 1013.31, 549
363.178, 338.208, 757.229, 549
252.424, 427.211, 1215.15, 6776
227.822, 440.832, 1323.61, 6219
160.282, 469.644, 75.7941, 52
-15.6875, 495.942, 1379.59, 4225
-234.551, 437.254, 988.186, 4590
-231.311, 438.977, 607.926, 4590
-238.876, 434.954, 1236.58, 4578
-253.318, 426.695, 1254.02, 4590
-484.239, 108.365, 1307.83, 6158
-495.057, 33.4985, 1382.33, 4590
-495.124, 32.5429, 1069.48, 4590
-495.211, 31.2848, 293.447, 4590
-495.715, 22.2037, 120.483, 4396
-496.049, 12.6194, 90.5359, 4396
-495.59, 25.7837, 759.069, 6780
-495.65, 24.0605, 1322.22, 6382
-495.627, 24.7156, 1203.09, 7374
-495.989, 14.3533, 1029.94, 6382
-496.188, -1.34253, 38.0643, 4396
-496.188, 5.28162, 727.311, 6382
-496.188, -2.5, 80.1029, 4396
-495.816, -19.2965, 602.054, 6382
-473.747, -147.654, 823.953, 5222
-434.266, -240.203, 902.09, 6382
-421.659, -261.549, 1157.06, 4228
-374.568, -325.541, 1468.4, 7362
-331.927, -368.818, 1224.93, 4533
-329.238, -371.239, 1128.13, 6382
-248.323, -429.579, 663.003, 6480
-243.546, -432.336, 639.727, 6480
-239.01, -434.883, 1058.25, 412
226.937, -441.303, 1014.66, 7009
270.505, -416.053, 1103.03, 4149
336.495, -364.705, 1285.23, 7254
411.826, -276.77, 958.7, 6781
435.054, -238.689, 1442.35, 7432
437.944, -233.253, 853.102, 6971
445.957, -217.542, 952.615, 6953
470.426, -157.874, 867.771, 6971
485.043, -104.583, -955.39, 1680
496.188, -8.99154, -295.935, 406
496.105, 11.0179, -1495.05, 1745
496.032, 13.1131, -1512.57, 1745
474.455, 145.476, -1343.34, 549
473.702, 147.793, -920.556, 1680
472.323, 152.036, -1543.35, 549
472.685, 150.922, -1505.68, 549
472.191, 152.443, -1395.06, 549
471.597, 154.271, -1122.99, 873
470.155, 158.707, -1612.01, 549
470.983, 156.161, -1569.62, 549
469.54, 160.6, -1455.35, 549
416.724, 269.448, -1474.34, 549
416.754, 269.399, -1514.42, 549
415.535, 271.271, -1554.45, 549
415.479, 271.355, -1416.46, 549
415.912, 270.713, -1362.08, 549
414.739, 272.453, -1304.97, 549
414.88, 272.244, -1209.13, 549
415.016, 272.042, -1153.45, 549
412.368, 275.967, -1080.48, 549
413.404, 274.431, -1581.95, 549
411.676, 276.993, -933.996, 549
330.346, 370.241, -1313.3, 1680
230.826, 439.235, -1380.22, 2051
-108.007, 484.315, -1224.44, 1714
-234.709, 437.17, -1238.03, 1265
-231.86, 438.685, -1023.05, 2859
-253.684, 426.484, -840.981, 2761
-496.008, 13.8, -108.834, 4590
-496.188, 8.79502, -500.467, 4590
-495.608, -25.2452, -9.68447, 4396
-495.054, -33.5431, -1168.5, 3084
-495.484, -27.394, -28.1902, 4396
256.048, -425.097, -1443.73, 1680
270.719, -415.908, -655.4, 879
275.798, -412.482, -689.682, 879
419.55, -264.925, -1414.49, 1329
419.638, -264.785, -1230.83, 1177
486.784, -116.312, 877.043, 6971
495.495, -70.3423, 885.481, 6971
499, -38.391, 891.213, 6971
499.054, 37.616, 1234.26, 7432
499.108, 36.8506, 1159.65, 7068
499.078, 37.2722, 973.35, 549
497.815, 51.4149, 1009.1, 549
495.057, 73.4575, 1027.57, 549
486.936, 115.7, 1415.62, 7432
486.508, 117.418, 289.045, 549
486.478, 117.537, 141.737, 549
486.4, 117.849, 15.447, 549
402.347, 297.654, 984.695, 3190
401.07, 299.413, 236.547, 549
400.214, 300.59, 88.2334, 549
395.857, 306.212, 1244.14, 3190
399.068, 302.102, 1117.24, 3190
398.226, 303.179, 565.327, 549
398.589, 302.715, 483.845, 549
399.349, 301.742, 369.981, 549
396.796, 305.01, 538.077, 549
395.802, 306.283, 993.453, 3190
364.216, 343.287, 919.619, 549
362.651, 344.908, 943.857, 549
117.849, 486.4, 1189.54, 6928
61.6079, 496.722, 964.759, 408
-72.3352, 495.215, 1610.8, 6346
-74.4482, 494.918, 218.471, 405
-141.14, 480.16, 1047.7, 5086
-212.411, 453.216, 156.073, 4590
-296.2, 403.404, 1273.43, 3869
-461.507, 193.698, 974.899, 7512
-486.174, 118.755, 1478.32, 6945
-495.14, 72.8685, 270.627, 4396
-498.386, 45.9824, 202.953, 4396
-498.707, 42.5766, 177.61, 4396
-497.704, -52.4733, 633.775, 5889
-496.601, -62.4735, 875.708, 6382
-495.285, -71.8351, 1287.27, 7359
-486.752, -116.44, 998.428, 434
-460.363, -196.441, 1590.09, 5679
-400.949, -299.579, 1359.17, 5853
-362.311, -345.261, 706.728, 6481
-362.311, -345.261, 575.192, 6382
-344.358, -363.182, 823.211, 6382
-289.641, -408.169, 1200.78, 5324
-287.65, -409.616, 1407.11, 6382
-287.08, -410.029, 596.414, 4754
-116.938, -486.628, 65.3883, 4578
-44.5655, -498.535, 944.992, 435
192.527, -461.98, 1115.51, 5085
299.23, -401.203, 983.894, 6953
451.622, -215.679, 856.354, 6971
456.565, -204.973, 859.816, 6971
454.405, -209.823, 950.792, 6953
458.243, -201.203, 1376.83, 7432
463.991, -187.55, 863.162, 6971
461.839, -192.877, 1375.33, 7432
465.153, -184.675, 997.547, 407
479.93, -141.941, 871.643, 6971
480.16, -141.14, 895.147, 6971
486.666, -116.782, -956.683, 1680
495.381, -71.1556, -1192.98, 2862
495.916, -67.3476, -459.177, 396
486.4, 117.849, -909.147, 549
486.4, 117.849, -806.165, 549
479.428, 143.692, -1289.54, 549
479.838, 142.263, -1214.54, 549
480.16, 141.14, -1129.17, 549
480.16, 141.14, -514.707, 549
480.16, 141.14, -380.535, 549
480.16, 141.14, -245.454, 549
480.16, 141.14, -106.287, 549
460.369, 196.427, -1551.98, 2705
413.65, 281.711, -1246.4, 549
413.881, 281.369, -1012.69, 549
413.897, 281.346, -844.043, 549
411.441, 284.987, -723.136, 549
410.755, 286.004, -567.906, 549
407.389, 290.714, -419.353, 549
406.126, 292.454, -289.721, 549
401.644, 298.622, -153.787, 549
398.613, 302.685, -1077.32, 1680
397.311, 304.351, -14.3105, 549
343.622, 363.893, -1314.75, 1680
-117.849, 486.4, -1461.83, 867
-201.168, 458.259, -218.623, 4590
-296.586, 403.124, -1471.19, 3167
-453.46, 211.947, -1312.29, 1178
-456.379, 205.39, -736.518, 6481
-464.49, -186.316, -238.276, 398
-292.059, -406.412, -186.795, 403
287.868, -409.457, -1549.36, 2364
287.077, -410.032, -1056.12, 2958
495.322, -97.3442, 787.608, 5221
497.558, -84.8764, 1251.36, 7432
497.25, -86.6207, 882.023, 6971
498.966, -76.3632, 574.082, 4744
496.442, 91.2068, 871.257, 549
495.848, 94.5758, 958.588, 549
495.112, 98.3357, 795.645, 549
495.591, 96.082, 694.277, 549
495.363, 97.1521, 542.728, 549
470.644, 182.495, 128.102, 400
393.494, 316.181, 1124.16, 3190
393.074, 316.718, 544.844, 549
391.36, 318.827, 504.243, 549
388.037, 322.788, 444.248, 549
388.009, 322.821, 536.894, 549
386.65, 324.44, 519.564, 549
386.387, 324.754, 405.257, 549
382.036, 329.939, 357.821, 549
383.571, 328.11, 533.988, 549
379.994, 332.293, 339.179, 549
162.189, 478.014, 77.6333, 52
98.9604, 494.979, 780.151, 6781
-499.008, -76.0605, 1456.46, 6946
-473.87, -173.807, 589.327, 395
-392.598, -317.352, 755.425, 6382
-381.111, -331.052, 1471.58, 7362
-315.541, -393.993, 1494.22, 4572
93.8151, -495.982, 1228.93, 4751
171.67, -474.648, 1201.76, 6925
173.487, -473.987, 1069.47, 7513
322.451, -388.319, 982.215, 6953
331.163, -381.01, 979.562, 6953
384.539, -326.956, 383.582, 5938
477.313, -164.347, 867.132, 6971
496.462, -91.0898, -952.593, 1680
498.2, -81.2361, -951.509, 1680
497.751, -83.7795, -679.383, 2619
499.044, -75.8034, -452.941, 396
476.927, 165.407, -918.738, 1680
331.818, 380.421, -1192.31, 1746
327.332, 384.224, -1201.72, 1746
173.034, 474.151, -1293.18, 2705
-380.862, 331.339, -677.524, 2561
-316.976, -392.872, -1575.95, 6480
-183.181, -470.367, -1552.32, 6480
-175.795, -473.146, -43.161, 397
-92.7253, -496.174, -1553.59, 2618
-93.4737, -496.042, -1537.85, 2618
175.161, -473.377, -1158.43, 2876
330.079, -381.919, -1184.59, 1680
328.997, -382.827, -211.238, 2848
474.732, -171.439, -1500.75, 866
507.467, -39.8754, 1244.74, 7432
507.592, -38.0942, 322.341, 5533
508.551, -22.1019, 1242.13, 7432
509.013, -4.43053, 1240.26, 7432
508.908, 11.8683, 1237.88, 7432
508.686, 18.235, 917.964, 549
508.619, 20.1397, 1620.04, 6161
507.694, 36.624, 1152.9, 7068
507.535, 38.9026, 973.94, 549
507.661, 37.1035, 499.678, 5244
506.978, 46.0365, 1009.65, 549
498.657, 102.217, 474.795, 549
498.499, 102.959, 1416.32, 7432
498.104, 104.821, 1339.8, 7432
498.382, 103.511, 594.198, 549
498.823, 101.439, 518.777, 549
498.318, 103.811, 422.932, 549
496.708, 111.385, 419.113, 549
498.842, 101.349, 398.395, 549
497.275, 108.719, 533.974, 549
496.878, 110.586, 363.608, 549
497.356, 108.34, 335.74, 549
496.576, 112.007, 510.129, 549
495.416, 117.03, 145.589, 549
495.399, 117.101, 293.03, 549
495.399, 117.101, 20.0304, 549
451.217, 235.608, 1564.85, 5680
438.099, 259.216, 1397.9, 5367
433.298, 267.126, 872.624, 5089
433.015, 267.579, 1627.89, 7358
423.542, 282.336, 741.202, 405
378.665, 340.157, 398.548, 549
378.466, 340.378, 457.281, 549
381.594, 336.904, 376.533, 549
376.956, 342.056, 1014.7, 549
377.019, 341.985, 883.438, 549
376.622, 342.427, 568.157, 549
373.204, 346.223, 989.773, 549
372.871, 346.592, 847.205, 549
373.78, 345.583, 657.104, 549
371.365, 348.192, 1013.37, 549
372.525, 346.992, 756.466, 549
372.425, 347.095, 514.077, 549
370.519, 349.068, 943.573, 549
370.817, 348.76, 917.83, 549
261.838, 436.585, 1212.26, 6776
248.494, 444.289, 1220.24, 6776
231.236, 453.547, 1321.76, 6219
-20.6928, 508.6, 1376.63, 4225
-146.287, 487.578, 1056.14, 5086
-214.951, 461.49, 155.791, 4590
-239.511, 449.142, 984.991, 4590
-236.591, 450.695, 604.508, 4590
-256.52, 439.655, 1226.46, 4578
-260.054, 437.615, 1252.51, 4578
-290.751, 417.866, 1635.66, 4590
-487.578, 146.287, 1504.13, 6945
-496.842, 110.759, 1303.75, 6158
-507.619, 37.698, 747.49, 4590
-507.825, 34.7556, 1384.48, 4590
-507.946, 33.023, 1071.59, 4590
-507.64, 37.4049, 763.209, 6780
-508.112, 30.6527, 297.538, 4590
-508.293, 28.0615, 1198.2, 7374
-508.157, 30.003, 760.454, 6780
-508.44, 25.2908, 1318.9, 6382
-508.798, 15.0207, 1027.09, 6382
-509.013, 5.50991, 724.706, 6382
-508.52, -22.9924, 605.01, 6382
-497.342, -108.407, 1019.56, 434
-485.7, -152.368, 835.411, 5222
-450.515, -236.93, 901.185, 6382
-433.414, -266.94, 1149, 4228
-370.536, -349.051, 689.567, 6481
-370.478, -349.112, 576.666, 6382
-348.865, -370.716, 825.283, 6382
-340.974, -377.93, 1224.47, 4533
-336.487, -381.97, 1130.65, 6382
-291.944, -417.062, 590.237, 4754
-290.322, -418.156, 1408.84, 6382
-244.329, -446.58, 1083.56, 412
-146.316, -487.57, 87.7409, 4578
-38.9362, -507.533, 967.681, 435
232.622, -452.805, 1018.19, 7009
278, -426.466, 1112.88, 4149
342.95, -376.15, 1283.71, 7254
347.566, -371.97, 978.102, 6953
424.755, -280.538, 957.641, 6953
447.289, -242.997, 955.752, 6953
451.736, -234.632, 954.791, 6953
450.758, -236.472, 1441.55, 7432
455.392, -227.453, 953.961, 6953
507.636, -37.4592, -945.714, 1680
508.957, -10.4767, -303.414, 406
508.775, 15.681, -1529.94, 1745
508.452, 24.9497, -938.453, 1680
495.399, 117.101, -803.871, 549
487.413, 146.864, -1341.08, 549
487.578, 146.287, -1287.53, 549
487.544, 146.406, -1216.85, 549
485.998, 151.45, -1505.1, 549
485.765, 152.167, -1393.83, 549
486.04, 151.321, -920.881, 1680
485.382, 153.347, -1542.17, 549
483.88, 157.971, -1118.16, 873
484.226, 156.904, -1568.09, 549
483.7, 158.523, -1453.34, 549
483.059, 160.498, -1609.47, 549
426.681, 277.682, -1514.97, 549
425.764, 279.042, -1475.83, 549
425.331, 279.684, -1554.52, 549
424.68, 280.649, -1417.49, 549
425.061, 280.083, -1362.33, 549
423.247, 282.773, -1306.9, 549
423.208, 282.832, -1207.92, 549
423.794, 281.963, -1154.11, 549
422.427, 283.989, -1081.64, 1680
423.227, 282.802, -1581.95, 549
420.718, 286.523, -936.016, 549
420.014, 287.566, -1246.66, 549
419.1, 288.921, -1014.01, 549
418.978, 289.102, -846.559, 549
417.331, 291.544, -725.616, 549
349.112, 370.478, -1315.06, 1680
240.643, 448.54, -1403.04, 2051
-113.145, 496.334, -1234, 1714
-236.95, 450.504, -1031.09, 2859
-244.635, 446.418, -1236.3, 1265
-260.411, 437.409, -835.395, 2761
-462.237, 213.254, -1322.72, 1178
-508.903, 12.0234, -105.15, 4590
-509.013, 7.66963, -499.761, 4590
-507.976, -32.6012, -1164.41, 3084
275.218, -428.241, -626.05, 879
278.926, -425.842, -1440, 1680
288.151, -419.62, -1562.38, 2364
291.347, -417.464, -1042.21, 2958
429.307, -273.512, -1243.34, 1177
432.277, -268.76, -1417.04, 1329
507.222, -79.0511, 566.712, 4744
507.125, -79.7392, 1250.28, 7432
509.225, -64.7997, 1247.64, 7432
510.638, -52.1068, 1245.92, 7432
478.7, 185.38, 132.45, 400
408.561, 310.783, 482.513, 549
408.699, 310.606, 368.361, 549
410.065, 308.858, 231.724, 549
408.021, 311.474, 86.0445, 549
407.446, 312.21, 562.604, 549
406.584, 313.313, 538.876, 549
67.2239, 508.884, 994.527, 408
-66.6008, 508.972, 227.933, 405
-64.5702, 509.257, 1632.79, 6346
-300.309, 416.271, 1314.81, 3869
-302.033, 415.018, 1295.12, 3869
-472.884, 199.775, 984.474, 7512
-510.319, -55.1473, 632.906, 5889
-508.024, -73.3449, 1285.42, 7359
-507.178, -79.3608, 879.361, 6382
-471.835, -202.207, 1593.81, 5679
-412.318, -305.75, 1355.68, 5853
-401.095, -320.339, 751.903, 6382
-321.53, -400.165, 1498.56, 4572
-299.794, -416.645, 1198.99, 5324
193.569, -475.392, 1124.24, 5085
477.232, -189.014, 1373.63, 7432
477.215, -189.055, 1023.4, 407
478.471, -185.948, 1043.65, 407
507.649, -76.0133, -950.212, 1680
508.803, -67.8034, -949.7, 1680
507.391, -77.8495, -463.466, 396
508.64, -68.9641, -1204.22, 2862
510.712, -51.4032, -948.1, 1680
498.96, 120.488, -923.527, 549
470.994, 204.095, -1548.27, 2705
416.701, 299.717, -1079.53, 1680
419.142, 296.357, -572.728, 549
416.439, 300.078, -422.015, 549
414.692, 302.482, -293.19, 549
410.423, 308.358, -157.137, 549
407.246, 312.467, -19.4149, 549
-204.904, 470.634, -219.429, 4590
-304.072, 413.537, -1472.67, 3167
-470.932, 204.235, -715.61, 6481
-477.364, -188.687, -245.698, 398
-310.666, -408.652, -1572.66, 6480
-299.203, -417.074, -190.53, 403
-195.993, -474.412, -1554.27, 6480
507.706, -100.771, 799.676, 5221
509.668, 90.0556, 1341.12, 7432
508.684, 95.636, 1340.85, 7432
509.229, 92.5441, 1417.19, 7432
509.274, 92.288, 871.703, 549
508.598, 96.1233, 959.78, 549
508.235, 98.181, 695.705, 549
507.779, 100.428, 798.211, 549
507.478, 101.844, 398.444, 549
507.512, 101.683, 518.224, 549
507.302, 102.669, 473.642, 549
507.015, 104.022, 422.83, 549
398.789, 329.927, 503.053, 549
396.565, 332.576, 535.041, 549
396.84, 332.249, 444.982, 549
394.134, 335.474, 404.56, 549
394.735, 334.757, 497.553, 549
391.57, 338.529, 357.572, 549
388.44, 342.078, 339.564, 549
387.239, 343.413, 377.122, 549
166.856, 489.983, 79.3304, 52
-509.351, -91.8523, 882.309, 6382
-510.76, -83.8586, 1465.52, 6946
-508.52, -96.5642, 1050.28, 434
-486.363, -176.979, 604.861, 395
-390.451, -339.845, 1474.47, 7362
-341.668, -388.81, 1132.67, 6382
95.5281, -508.703, 1238.03, 4751
176.006, -486.718, 1080.61, 7513
178.643, -485.758, 1206.01, 6925
393.842, -335.822, 364.115, 5938
485.386, -179.666, 1372.86, 7432
510.323, -86.3382, -680.184, 2619
509.621, 90.3178, -928.689, 1680
490.868, 164.131, -1609.44, 549
333.795, 395.543, -1223.35, 1746
180.657, 485.025, -1297.7, 2705
-388.376, 342.15, -659.676, 2561
-178.374, -485.855, -44.613, 397
-93.3357, -509.089, -1573.01, 2618
177.978, -486, -1164.83, 2876
339.097, -391.094, -199.76, 2848
486.174, -177.499, -1505.28, 866
520.225, -41.2855, 316.709, 5533
521.572, 16.7202, 1622.85, 6161
521.465, 19.7659, 916.599, 549
520.56, 36.4978, 1145.57, 7068
520.304, 40.1497, 973.288, 549
520.404, 38.7204, 500.984, 5244
509.651, 112.18, 592.322, 549
508.743, 116.451, 420.135, 549
510.178, 109.701, 536.204, 549
510.21, 109.551, 336.821, 549
509.792, 111.516, 363.539, 549
508.935, 115.549, 505.284, 549
507.637, 121.029, 294.446, 549
507.596, 121.191, 148.137, 549
507.371, 122.094, 19.5312, 549
463.566, 239.701, 1576.32, 5680
447.808, 268.048, 1420.06, 5367
445.009, 272.587, 876.823, 5089
443.517, 274.973, 1633.44, 7358
427.829, 298.916, 728.553, 405
387.06, 350.001, 397.347, 549
387.447, 349.57, 1014.53, 549
387.108, 349.947, 883.754, 549
387.758, 349.225, 456.445, 549
384.644, 352.684, 567.572, 549
383.353, 354.118, 990.484, 549
382.927, 354.59, 654.708, 549
382.259, 355.332, 513.067, 549
381.462, 356.199, 1013.21, 549
381.525, 356.134, 847.175, 549
381.894, 355.752, 755.244, 549
379.054, 358.693, 944.471, 549
379.367, 358.369, 916.009, 549
268.802, 447.373, 1206.81, 6776
252.195, 456.923, 1232.71, 6776
234.896, 466.031, 1319.29, 6219
110.111, 510.091, 781.702, 6781
-25.8805, 521.252, 1372.84, 4225
-54.9264, 518.939, 239.061, 405
-148.35, 500.328, 1065.03, 5086
-219.317, 473.576, 152.859, 4590
-241.409, 462.658, 602.197, 4590
-245.019, 460.738, 983.442, 4590
-267.086, 448.364, 1250.82, 4590
-270.773, 446.142, 1217.3, 4578
-298.841, 427.879, 1631.54, 4590
-302.974, 424.903, 1347.58, 3869
-304.163, 424.04, 1329, 3869
-498.115, 155.662, 1511.5, 6945
-509.329, 113.697, 1299.86, 6158
-520.498, 37.3819, 1388.73, 4590
-520.69, 34.6374, 761.588, 4590
-520.726, 34.1192, 1073.51, 4590
-520.941, 31.0504, 299.362, 4590
-521.011, 30.046, 1193.37, 7374
-521.245, 26.0853, 1317.27, 6382
-521.633, 14.9693, 1024.51, 6382
-521.838, 3.59486, 721.166, 6382
-521.223, -26.7042, 608.132, 6382
-497.28, -158.23, 842.447, 5222
-468.639, -229.549, 900.463, 6382
-445.027, -272.556, 1142.21, 4228
-382.375, -355.204, 666.697, 6481
-378.35, -359.422, 578.825, 6382
-358.874, -378.879, 828.683, 6382
-350.447, -386.658, 1223.65, 4533
-307.407, -421.683, 1196.05, 5324
-299.253, -427.601, 583.944, 4754
-295.671, -430.017, 1410.43, 6382
-249.231, -458.499, 1109.62, 412
-149.906, -499.882, 89.4578, 4578
-32.5188, -520.838, 989.678, 435
238.402, -464.257, 1021.29, 7009
286.126, -436.456, 1127.2, 4149
347.534, -389.28, 978.009, 6953
349.778, -387.26, 1281.29, 7254
357.677, -380.035, 977.182, 6953
382.41, -355.165, 972.204, 6953
431.354, -293.689, 962.524, 6781
437.752, -284.199, 958.559, 6953
449.581, -264.977, 958.355, 6953
455.947, -253.952, 956.532, 6953
471.798, -223.072, 1439.41, 7432
520.925, -31.2674, -945.116, 1680
521.806, -10.0032, -941.715, 1680
521.784, -10.6501, -309.039, 406
521.84, 9.04147, -940.002, 1680
521.221, 26.7553, -936.921, 1680
521.467, 19.731, -1563.46, 1745
507.497, 121.59, -905.971, 549
507.371, 122.094, -980.372, 549
507.371, 122.094, -801.502, 549
500.268, 148.56, -1339.46, 549
500.443, 147.949, -1286.54, 549
500.443, 147.949, -1214.65, 549
497.593, 157.269, -1539.04, 549
498.324, 155.017, -1504.89, 549
498.145, 155.569, -1391.33, 549
496.548, 160.484, -1110.99, 873
496.334, 161.144, -1566.42, 549
496.192, 161.579, -1452.67, 549
432.185, 292.458, -1082.31, 1680
436.09, 286.667, -1554.76, 549
437.252, 284.944, -1516.04, 549
436.34, 286.296, -1477.4, 549
434.865, 288.484, -1420.01, 549
435.372, 287.732, -1363.83, 549
434.386, 289.194, -1582.34, 549
433.294, 290.812, -1308.49, 549
432.488, 292.008, -1208.74, 549
433.495, 290.515, -1156.18, 549
429.511, 296.422, -1248.98, 549
428.676, 297.659, -1015.11, 549
430.706, 294.65, -936.861, 549
428.8, 297.475, -848.103, 549
427.375, 299.571, -728.049, 549
424.928, 302.94, -575.158, 549
421.716, 307.36, -425.224, 549
380.097, 357.612, -1318.38, 1680
249.546, 458.332, -1425.25, 2051
-119.371, 508.05, -1244.95, 1714
-241.954, 462.368, -1039.47, 2859
-255.936, 454.801, -1232.89, 1265
-267.099, 448.357, -831.705, 2761
-476.199, 213.425, -1338.97, 1178
-521.736, 12.026, -103.977, 4590
-521.838, 6.2926, -497.229, 4590
-520.867, -32.1091, -1161.01, 3084
-306.158, -422.59, -1571.12, 6480
-304.695, -423.652, -195.076, 403
