# format: x, y, z, (trackId)+
318.785, -374.654, -1023.18, 2224
457.26, -181.386, -1035.72, 2754
496.188, -2.24786, 1548.85, 6221
496.188, 3.7394, 646.437, 455
484.756, 105.935, 951.758, 4937
444.737, 220.044, 92.942, 412
440.98, 227.544, 1156.41, 458
371.351, 329.114, 940.101, 4882
332.883, 367.957, 426.278, 491
273.486, 414.041, 257.868, 470
261.437, 421.73, 843.376, 7363
254.591, 425.96, 470.451, 399
103.833, 485.202, 113.312, 422
31.3307, 495.208, 542.378, 162
27.394, 495.484, 1478.71, 7461
20.2342, 495.783, 1453.25, 7461
12.3179, 496.06, 1015.93, 7782
-9.74309, 496.15, 735.193, 437
-219.688, 444.91, 1479.6, 453
-266.054, 418.844, 1474.61, 475
-372.371, 327.98, 230.662, 418
-471.648, 154.113, 1209.3, 4648
-483.849, 110.201, 233.744, 7392
-495.641, 24.3083, 1037.28, 5999
-496.188, 2.73316, 1187.01, 4509
-250.659, -428.23, 712.13, 177
-231.198, -439.037, 900.144, 5551
-228.663, -440.385, 695.079, 466
-224.329, -442.647, 404.51, 36
-0.103779, -496.188, 558.369, 7464
20.1134, -495.788, 1290.7, 5141
99.7834, -486.063, 201.566, 440
251.415, -427.794, 407.014, 5258
258.824, -423.362, 432.366, 5258
331.913, -368.83, 287.31, 934
338.522, -362.875, 289.928, 934
432.274, -243.655, 1425.2, 7381
430.723, -246.34, 1114.21, 6803
475.233, -142.811, 347.966, 934
495.751, -21.1644, -857.283, 454
496.004, -13.9061, -1002.67, 2904
484.724, 106.085, -408.267, 620
474.935, 143.852, -1095.67, 3399
473.882, 147.238, -1138.38, 2217
469.172, 161.716, -898.439, 428
446.119, 217.209, -659.33, 429
443.939, 221.68, -1350.23, 3282
435.845, 237.201, -808.584, 1799
330.503, 370.1, -1613.46, 3101
233.21, 437.967, -1289.92, 3406
217.19, 446.129, -1390.35, 2462
107.355, 484.454, -963.114, 1948
-32.3246, 495.139, -536.823, 401
-219.842, 444.835, -1452.1, 3797
-248.384, 429.543, -1450.75, 3796
-432.15, 243.869, -903.77, 1795
-472.147, 152.577, -1479.63, 1772
-473.336, 148.917, -830.711, 3686
-484.724, 106.084, -969.806, 1787
-495.019, 34.0393, -1478.3, 1772
-495.254, 30.6713, -707.421, 544
-495.727, 21.8525, -1478.15, 1772
-495.716, 22.1542, -694.169, 544
-496.015, 13.5963, -678.65, 544
-496.046, 12.7258, -717.404, 1892
-496.188, -0.835848, -1478.14, 1772
-496.188, -7.05303, -1290.72, 3532
-495.854, -18.2072, -1477.63, 1772
-470.519, -157.588, -929.292, 3711
-474.631, -144.933, -1569.15, 2544
-471.241, -155.367, -1254.79, 3941
-433.605, -241.348, -1371.74, 1279
-422.258, -260.591, -383.982, 3541
111.459, -483.588, -1033.41, 1892
145.354, -474.494, -1527.14, 2972
159.986, -469.74, -1529.1, 2755
265.512, -419.183, -69.1619, 425
437.75, -233.617, -930.725, 2569
470.238, -158.454, -739.758, 443
470.966, -156.213, -1431.16, 1949
495.703, -68.8598, 129.673, 934
495.252, -72.0679, 1284.35, 4507
498.654, 43.4391, 1192.68, 6575
495.657, 69.1903, 1176.98, 6575
462.708, 190.725, 1099.08, 6575
460.439, 196.272, 1184.12, 5549
450.767, 217.431, 523.27, 459
187.856, 463.867, 1013.64, 434
47.3843, 498.239, 1451.88, 2341
-57.9022, 497.133, 774.548, 6824
-216.926, 451.014, 1484.3, 453
-216.926, 451.014, 1476.33, 453
-291.26, 406.993, 977.292, 5997
-293.696, 405.223, 705.937, 448
-304.275, 397.37, 554.824, 406
-401.504, 298.815, 1550.35, 4741
-405.94, 292.71, 950.676, 214
-407.743, 290.227, 937.693, 214
-411.237, 285.288, 606.527, 7779
-498.602, -43.93, 383.741, 431
-498.415, -45.7055, 193.35, 427
-486.4, -117.849, 425.493, 410
-479.668, -142.855, 653.669, 413
-480.16, -141.14, 584.047, 409
-343.468, -364.042, 1507.03, 4935
-304.598, -397.118, 1386.84, 7360
-288.575, -408.944, 1465.37, 5333
-117.849, -486.4, 1631.7, 7247
117.793, -486.414, 888.69, 7115
141.637, -480.017, 532.185, 5928
188.751, -463.506, 646.417, 4501
200.914, -458.372, 1262.63, 5577
216.945, -451.004, 1361.26, 4512
284.139, -412.013, 29.5815, 934
292.705, -405.943, 806.621, 6473
310.001, -392.896, 1509.91, 471
363.995, -343.516, 430.388, 934
362.311, -345.261, 297.339, 934
402.229, -297.816, 1186.81, 7111
453.473, -211.918, 302.732, 1948
455.462, -207.449, 1558.26, 4644
464.043, -187.421, 443.099, 934
465.773, -183.141, 1317.69, 7147
498.991, 38.5256, -1431.61, 2940
457.782, 202.239, -456.87, 1588
456.779, 204.492, -1099.84, 416
413.852, 281.413, -378.175, 3102
407.884, 290.034, -813.105, 402
308.464, 394.098, -514.96, 193
192.084, 462.159, -30.6708, 467
50.1405, 497.949, -1475.75, 515
-195.382, 460.835, -637.706, 2568
-199.45, 459.023, -315.37, 462
-281.802, 413.589, -947.427, 864
-287.222, 409.927, -1139.58, 420
-290.353, 407.652, -1631.41, 3221
-392.353, 310.697, -406.4, 3711
-400.935, 299.598, -424.522, 3711
-410.714, 286.065, -444.212, 3711
-452.991, 212.871, -1096.18, 3398
-457.302, 203.317, -927.453, 544
-464.251, 186.906, -906.656, 544
-486.987, 115.496, -1478.87, 1772
-486.4, 117.849, -171.785, 421
-495.422, 70.86, -1478.5, 1772
-496.56, 62.7664, -1478.68, 1772
-497.772, 51.8304, -1478.42, 1772
-497.3, 56.3141, -737.587, 544
-498.173, 48.0113, -1190.85, 1889
-498.73, 42.2575, -489.918, 864
-498.397, -45.8787, -673.444, 1892
-498.572, -44.2179, -1400.08, 3935
-496.967, -59.4817, -1073.65, 3096
-465.793, -183.09, -961.316, 3711
-399.815, -301.146, -614.118, 2223
-209.445, -454.573, -474.851, 334
-198.646, -459.382, -1593.63, 4031
-50.6341, -497.897, -855.495, 3527
54.9066, -497.448, -452.758, 4055
116.506, -486.735, -213.461, 3408
196.678, -460.258, -605.754, 1892
214.994, -451.956, -822.735, 1892
282.35, -413.219, -1514.59, 2126
460.987, -194.985, -1036.01, 621
465.081, -184.852, -1037.04, 2754
497.609, 84.5892, 1167.24, 6575
496.403, 91.4273, 1087.21, 7613
477.559, 163.588, 1117.69, 6575
472.497, 177.578, 1107.41, 6575
325.37, 385.87, 421.564, 491
-168.069, 475.958, 241.504, 6001
-181.226, 471.157, 802.59, 697
-318.134, 391.942, 160.213, 477
-379.428, 332.92, 236.663, 418
-498.698, -78.2712, 620.664, 444
-496.745, -89.4843, 375.559, 439
-496.36, -91.6717, 1453.25, 7466
-95.0718, -495.76, 1226.64, 4506
-79.5897, -498.49, 1128.56, 6802
86.1082, -497.341, 1266.59, 4740
165.885, -476.753, 767.863, 6490
183.052, -470.419, 1435.77, 4885
385.356, -325.983, 432.727, 934
390.19, -320.222, 57.316, 432
472.761, -176.853, 1370.24, 5548
476.004, -167.944, 343.367, 934
496.227, -92.4241, -254.464, 463
476.493, 166.601, -912.016, 428
388.293, 322.483, -147.6, 446
182.445, 470.664, -1279.22, 1794
-328.909, 382.9, -387.745, 449
-477.116, 164.887, -876.402, 544
-497.134, 87.2781, -1478.96, 1772
-497.494, 85.2361, -903.85, 6490
-498.55, 79.3221, -996.916, 515
-381.515, -330.56, -51.2804, 400
-91.483, -496.393, -616.896, 478
80.177, -498.387, -1497.58, 3968
85.2876, -497.485, -1243.77, 1249
326.339, -385.057, -1018.04, 2224
509.013, 0.677032, 655.872, 455
509.013, 5.24511, 1553.19, 6221
496.244, 113.57, 1152.63, 6575
497.103, 109.53, 941.667, 4937
486.929, 148.586, 1127.64, 6575
456.799, 224.568, 1197.65, 458
457.95, 222.208, 541.445, 459
455.931, 226.348, 95.4855, 412
378.059, 340.831, 953.491, 4882
279.067, 425.747, 263.255, 470
269.572, 431.77, 850.876, 7363
259.813, 437.754, 485.918, 399
103.284, 498.43, 115.612, 422
32.8215, 507.96, 553.212, 162
27.4535, 508.336, 1507.33, 7461
22.5727, 508.535, 1482.35, 7461
15.0296, 508.798, 1031.63, 7782
-11.1991, 508.932, 756.334, 437
-223.258, 457.438, 1522.36, 453
-256.27, 439.8, 1512.26, 475
-272.351, 430.033, 1491.45, 475
-272.633, 429.857, 1478.18, 475
-417.516, 291.27, 608.109, 7779
-483.215, 160.017, 1212.44, 4648
-496.085, 114.318, 227.152, 7392
-508.632, 19.7734, 1056.84, 5999
-509.013, 6.02786, 1193.19, 4509
-507.074, -45.1162, 199.443, 427
-507.086, -45.0061, 396.012, 431
-495.399, -117.101, 434.218, 410
-487.578, -146.287, 673.595, 413
-349.077, -370.511, 1511.32, 4935
-256.93, -439.418, 725.351, 466
-236.851, -450.556, 710.779, 466
-238.344, -449.762, 901.409, 5551
-230.556, -453.879, 414.231, 36
1.0568, -509.013, 561.796, 7464
17.4899, -508.712, 1288.76, 4740
100.388, -499.046, 206.808, 440
117.066, -495.407, 881.556, 7115
146.287, -487.578, 527.474, 5928
220.658, -458.706, 1369.52, 4512
256.984, -439.387, 362.203, 5258
379.398, -339.343, 431.104, 934
374.192, -345.125, 297.173, 934
430.638, -271.382, 436.974, 934
443.488, -249.882, 1429.36, 7381
444.521, -248.092, 1133.95, 6803
448.726, -240.293, 438.704, 934
456.685, -224.802, 440.581, 934
460.467, -217.048, 440.137, 934
461.926, -213.951, 1572.08, 4644
508.453, -24.903, -879.992, 454
508.752, -16.3436, -1003.02, 2904
507.187, 43.8812, -1439.24, 2940
497.762, 106.429, -417.065, 620
487.172, 147.704, -1104.52, 3399
486.113, 151.096, -1137.2, 2217
458.431, 221.221, -677.338, 429
455.541, 227.148, -1350.84, 3282
448.424, 240.861, -803.137, 1799
422.263, 284.233, -368.233, 3102
416.185, 293.154, -832.05, 402
339.767, 379.016, -1633.98, 3101
241.383, 448.146, -1311.72, 3406
223.623, 457.26, -1391.52, 2462
161.864, 482.615, -39.316, 436
116.562, 495.533, -949.372, 1948
45.2368, 507.062, -1482.04, 515
-32.3262, 507.995, -548.155, 401
-222.258, 457.926, -1451.47, 3797
-277.943, 426.505, -1450.6, 3796
-292.405, 416.729, -1168.25, 420
-370.478, 349.112, -360.953, 3711
-381.774, 336.705, -1450.66, 2571
-442.164, 252.174, -900.334, 1795
-460.459, 217.064, -1110.95, 3398
-485.676, 152.443, -812.145, 3686
-487.955, 144.972, -858.43, 544
-495.719, 115.817, -807.437, 544
-497.333, 108.448, -791.443, 544
-497.714, 106.653, -969.281, 1787
-507.094, 44.9304, -1186.04, 1889
-507.258, 42.8728, -718.47, 544
-509.013, 7.06931, -716.073, 1892
-508.964, -10.271, -1289.88, 3532
-507.153, -44.3636, -1402.64, 3935
-487.578, -146.287, -1630.17, 2204
-486.029, -151.355, -1571.92, 2544
-483.423, -159.375, -1253.02, 3941
-445.74, -245.91, -1374.07, 1279
-437.665, -259.968, -352.543, 3541
-213.281, -462.225, -482.945, 334
110.162, -496.968, -1031.48, 1892
115.104, -495.897, -205.201, 3408
147.357, -487.271, -1527.18, 2972
162.204, -482.504, -1540.59, 2755
214.049, -461.883, -824.103, 1892
271.986, -430.261, -71.5229, 425
284.218, -422.272, -1520.36, 2126
450.908, -236.191, -938.204, 2569
483.228, -159.975, -767.318, 443
483.366, -159.553, -1429.97, 1949
507.997, -73.533, 1292.39, 4507
510.601, 52.4616, 1186.79, 6575
508.19, 72.1633, 1175.43, 6575
471.712, 202.482, 1191.02, 5549
193.423, 475.45, 1039.8, 434
59.852, 509.824, 1417.18, 2341
-51.8398, 510.666, 767.139, 6824
-185.172, 478.784, 827.778, 697
-297.842, 418.063, 998.055, 5997
-300.788, 415.923, 729.804, 448
-296.877, 418.765, 718.259, 448
-304.923, 412.919, 718.637, 448
-312.926, 406.887, 566.841, 406
-317.684, 403.169, 164.6, 477
-407.958, 311.554, 1556.82, 4741
-416.536, 299.945, 968.532, 214
-507.467, -77.3075, 632.116, 444
-316.891, -403.789, 1408.13, 7360
-298.563, -417.539, 1470.81, 5333
190.397, -476.673, 1452.67, 4885
193.683, -475.346, 640.46, 4501
206.942, -469.727, 1263.11, 5577
302.093, -414.975, 34.1156, 934
297.006, -418.671, 796.712, 6473
319.908, -401.431, 1548.15, 471
322.889, -399.113, 1571.63, 471
402.383, -318.691, 434.732, 934
409.458, -309.634, 1185.37, 7111
469.597, -207.232, 287.812, 1948
476.555, -190.69, 339.073, 934
477.31, -188.821, 1319.99, 7147
470.659, 204.848, -454.611, 1588
468.918, 208.759, -1125.33, 416
466.485, 214.222, -1105.27, 416
318.218, 402.752, -531.584, 193
191.445, 476.249, -31.8768, 467
188.323, 477.511, -1284.98, 1794
-202.642, 471.641, -323.482, 462
-204.229, 470.934, -636.461, 2568
-298.928, 417.275, -933.768, 864
-507.201, 79.1983, -892.451, 6490
-509.834, 59.7622, -739.631, 544
-510.396, 54.4108, -502.715, 864
-510.404, -54.3362, -676.779, 1892
-509.888, -59.2425, -1082.52, 3096
-475.894, -192.324, -965.396, 3711
-411.734, -306.554, -601.688, 2223
-203.735, -471.154, -1603.97, 4031
-52.7791, -510.568, -842.243, 3527
59.7447, -509.835, -464.007, 4055
80.1401, -507.075, -1494.04, 3968
196.959, -474.022, -608.106, 1892
473.402, -198.492, -1059.23, 621
476.733, -190.248, -1038.67, 2754
509.096, -93.2972, 124.283, 934
510.17, 87.2042, 1166.35, 6575
508.407, 97.2051, 1090.11, 7613
507.68, 100.893, 1157.13, 6575
328.424, 400.049, 419.379, 491
99.8761, 507.896, 118.478, 422
-174.98, 487.091, 238.552, 6001
-389.348, 341.07, 242.038, 418
-490.839, 164.221, 1219.07, 4648
-509.254, -92.4024, 1461.13, 7466
-509.125, -93.1323, 384.487, 439
-509.029, -93.6794, 1479.99, 7466
-99.938, -507.883, 1235.81, 4506
-95.8411, -508.647, 1154.12, 6802
85.7975, -510.418, 1264.42, 4740
101.568, -507.536, 211.133, 440
397.825, -331.075, 304.114, 934
399.029, -329.641, 434.088, 934
400.56, -327.815, 57.8785, 432
483.768, -184.109, 1387.93, 5548
509.727, -89.7155, -260.987, 463
487.882, 172.807, -935.652, 428
399.084, 329.574, -149.952, 446
-336.107, 393.602, -394.718, 449
-399.661, 328.887, -398.739, 3711
-508.513, 96.6029, -789.494, 544
-511.018, 82.3973, -767.19, 544
-510.623, 84.6378, -990.844, 515
-390.789, -339.47, -53.031, 400
-91.984, -509.327, -630.156, 478
-97.3897, -508.374, -614.724, 478
85.8396, -510.411, -1240.53, 1249
164.629, -490.706, -1556.33, 2755
333.382, -395.889, -1015.82, 2224
490.87, -164.124, -770.229, 443
521.838, -5.81707, 675.973, 455
521.388, 21.9763, 1559.36, 6221
509.933, 110.855, 937.779, 4937
471.861, 222.943, 1229.51, 458
468.854, 229.108, 549.954, 459
466.977, 232.957, 96.9694, 412
387.862, 349.109, 956.351, 4882
359.422, 378.35, 1122.51, 441
359.422, 378.35, 1103.45, 441
284.044, 437.849, 271.439, 470
277.261, 442.088, 855.871, 7363
265.851, 449.077, 492.962, 399
34.3774, 520.708, 565.891, 162
24.5661, 521.298, 1517.49, 7461
16.3859, 521.583, 1039.17, 7782
-22.6038, 521.366, 766.07, 6824
-227.262, 469.754, 1567.67, 453
-228.622, 469.091, 1545.23, 453
-258.83, 453.131, 1529.89, 475
-276.579, 442.514, 1553.66, 475
-301.137, 426.238, 1010.5, 5997
-305.084, 423.37, 744.066, 448
-422.768, 305.913, 986.309, 214
-423.496, 304.911, 1001.4, 214
-427.994, 298.67, 609.901, 7779
-508.017, 119.505, 218.306, 7392
-521.617, 15.4087, 1074.67, 5999
-521.838, 9.5616, 1199.83, 4509
-519.945, -45.3535, 203.529, 427
-519.879, -45.9828, 404.931, 431
-507.987, -119.626, 446.36, 410
-500.373, -148.194, 689.214, 413
-359.229, -378.536, 1515.47, 4935
-304.173, -424.032, 1474.08, 5333
-264.56, -449.822, 747.188, 177
-245.063, -460.715, 726.767, 466
-246.213, -460.104, 904.422, 5551
-236.875, -465.066, 423.527, 36
2.65789, -521.838, 566.298, 7464
16.7733, -521.57, 1287.3, 5141
120.424, -507.788, 872.375, 7115
147.949, -500.443, 521.012, 5928
154.705, -498.426, 743.588, 6490
211.371, -477.114, 1263.11, 5577
226.051, -470.345, 1380.92, 4512
262.355, -451.095, 321.248, 5258
296.92, -429.175, 777.161, 6473
389.061, -347.778, 300.883, 934
430.209, -295.387, 314.365, 934
442.051, -277.32, 437.131, 934
448.497, -266.856, 321.617, 934
455.196, -255.253, 439.103, 934
455.675, -254.424, 1430.47, 7381
461.542, -243.508, 328.072, 934
457.197, -251.679, 1145.23, 6803
466.775, -233.371, 329.585, 934
474.374, -217.524, 333.328, 934
472.86, -220.925, 1587.28, 4644
521.201, -27.3331, -902.603, 454
521.502, -18.7253, -1003.59, 2904
519.424, 50.3089, -1448.96, 2940
510.687, 107.304, -428.203, 620
497.953, 156.161, -1135.6, 2217
476.825, 212.019, -1144.54, 416
471.079, 224.547, -698.719, 429
466.886, 233.142, -1351.49, 3282
460.49, 245.487, -799.366, 1799
434.406, 289.164, -354.592, 3102
427.754, 299.05, -849.741, 402
249.632, 458.286, -1324.68, 3406
230.057, 468.391, -1393.22, 2462
164.257, 495.322, -40.0063, 436
147.949, 500.443, -918.859, 1948
39.7757, 520.33, -1489.92, 515
-32.0273, 520.872, -563.72, 401
-211.98, 476.843, -635.968, 2568
-225.559, 470.585, -1450.9, 3796
-284.965, 437.238, -1450.28, 3796
-300.535, 426.675, -1201.89, 420
-379.737, 357.986, -360.193, 3711
-387.427, 349.592, -1474.13, 2571
-452.043, 260.714, -897.186, 1795
-471.49, 223.703, -1124.97, 3398
-498.032, 155.916, -793.687, 3686
-507.371, 122.094, -183.765, 421
-510.693, 107.279, -968.148, 1787
-520.029, 44.0849, -1184.43, 1889
-521.838, 2.04945, -714.501, 1892
-521.688, -13.3927, -1289.12, 3532
-519.978, -44.8099, -1405.3, 3935
-500.443, -147.949, -1617.06, 2204
-497.445, -157.724, -1576.31, 2544
-495.478, -163.778, -1251.49, 3941
-472.532, -221.567, -999.979, 3711
-457.402, -251.294, -1378.39, 1279
-452.099, -260.617, -328.605, 3541
-219.028, -473.705, -495.919, 334
-54.3875, -518.996, -830.315, 3527
107.572, -510.631, -1028.79, 1892
114.949, -509.063, -198.61, 3408
149.539, -499.988, -1527.09, 2972
215.841, -475.124, -825.547, 1892
279.019, -440.989, -73.2759, 425
289.006, -434.513, -1523.32, 2126
464.188, -238.531, -946.616, 2569
496.477, -160.702, -1428.63, 1949
520.703, -75.2829, 1301.49, 4507
482.769, 209.181, 1201.31, 5549
317.846, 419.318, 413.206, 491
198.629, 487.179, 1061, 434
75.2691, 520.705, 1375, 2341
-59.3538, 522.772, 760.212, 6824
-191.245, 490.163, 844.357, 697
-197.748, 487.535, 829.235, 697
-317.299, 419.745, 170.26, 477
-321.844, 416.195, 581.943, 406
-415.345, 322.931, 1560.86, 4741
-520.475, -76.9019, 645.632, 444
-328.848, -410.722, 1429.56, 7360
84.8844, -519.261, 1263.11, 4740
198.375, -487.282, 631.29, 4501
200.351, -486.484, 1474.43, 4885
321.792, -416.235, 38.6796, 934
330.393, -409.515, 1585.14, 471
333.314, -407.107, 1612.44, 471
407.144, -333.27, 60.6738, 432
409.258, -330.721, 305.565, 934
416.28, -321.734, 1184.85, 7111
421.599, -314.795, 310.455, 934
482.514, -209.752, 281.114, 1948
489.04, -194.025, 1323.69, 7147
490.893, -189.438, 1395.6, 5548
483.811, 206.839, -453.493, 1588
406.103, 334.511, -153.495, 446
326.279, 412.729, -542.508, 193
195.705, 488.361, -1291.57, 1794
188.063, 491.428, -32.6073, 436
-206.461, 483.98, -328.311, 462
-321.793, 416.234, -913.479, 864
-520.114, 79.4679, -527.354, 864
-521.113, 72.3614, -879.744, 6490
-522.8, -59.0872, -1087.42, 3096
-522.623, -60.775, -678.294, 1892
-423.803, -311.761, -588.411, 2223
-208.571, -483.04, -1614.41, 4031
67.2407, -521.833, -475.821, 4055
81.0325, -519.895, -1490.13, 3968
85.7738, -519.104, -1238.06, 1249
196.976, -487.847, -607.835, 1892
486.364, -200.648, -1087.67, 621
488.334, -195.77, -1039.88, 2754
519.786, -105.623, 121.359, 934
520.606, 101.764, 1090.06, 7613
98.2325, 521.249, 121.556, 422
-181.393, 498.405, 236.021, 6001
-400.048, 348.377, 248.338, 418
-502.384, 170.19, 1224.03, 4648
-521.925, -94.3949, 1492.08, 7466
-521.349, -97.6644, 393.044, 439
-102.536, -520.442, 1239.41, 4506
102.89, -520.367, 215.527, 440
341.469, -405.845, 42.7229, 934
523.037, -88.0873, -268.394, 463
519.452, 107.195, -436.049, 620
499.181, 179.262, -955.804, 428
164.627, 504.192, -41.0721, 436
-343.279, 404.326, -404.82, 449
-519.681, 106.114, -967.93, 515
-522.572, 90.7244, -984.816, 515
-503.544, -166.621, -1249.92, 3941
-399.616, -348.834, -54.1885, 400
-92.7517, -522.215, -645.494, 478
103.495, -520.238, -1025.1, 1892
168.938, -502.791, -1568.18, 2755
341.262, -406.019, -1010.65, 2224
503.583, -166.502, -798.905, 443
519.931, -124.734, 118.787, 934
534.596, -11.2239, 694.344, 455
533.706, 32.3442, 1563.29, 6221
522.18, 114.919, 925.422, 4937
487.187, 220.278, 1262.51, 458
489.775, 214.465, 1211.38, 5549
479.698, 236.131, 565.913, 459
478.449, 238.692, 100.898, 412
392.47, 363.158, 973.48, 4882
369.676, 386.276, 1161.7, 441
312.441, 433.878, 409.95, 491
289.332, 449.668, 275.429, 470
284.324, 452.797, 861.369, 7363
271.242, 460.773, 504.491, 399
36.0098, 533.45, 581.334, 162
26.3373, 534.069, 1551.09, 7461
18.6406, 534.337, 1050.83, 7782
-14.7067, 534.475, 785.68, 437
-59.5887, 531.345, 750.292, 6824
-246.451, 474.502, 1594.91, 475
-282.596, 453.877, 1571.11, 475
-307.318, 437.599, 1023.91, 5997
-312.165, 434.078, 758.519, 448
-314.694, 432.241, 175.219, 477
-433.119, 313.484, 1017.42, 214
-438.789, 305.601, 610.74, 7779
-520.386, 122.907, 211.378, 7392
-534.532, 13.0672, 1205.87, 4509
-534.6, 11.1342, 1092.46, 5999
-532.603, -47.6107, 411.811, 431
-532.749, -46.2233, 208.172, 427
-521.169, -119.678, 454.736, 410
-513.152, -150.159, 708.236, 413
-513.309, -149.611, 625.402, 409
-369.733, -386.222, 1521.24, 4935
-313.519, -433.094, 1477.81, 5333
-270.987, -460.921, 761.012, 177
-253.618, -470.692, 905.298, 5551
-252.921, -471.062, 740.847, 466
-243.336, -476.159, 431.652, 36
-118.267, -521.469, 1183.67, 6802
4.16797, -534.662, 569.059, 7464
12.5541, -534.55, 1282.62, 4740
121.387, -520.765, 864.248, 7115
217.544, -488.404, 1263, 5577
231.557, -481.929, 1392.36, 4512
260.836, -466.781, 289.546, 5258
267.473, -462.949, 275.347, 5258
270.262, -461.339, 297.813, 5258
299.586, -442.846, 758.871, 6473
446.38, -294.346, 316.015, 934
458.94, -274.418, 321.292, 934
472.095, -250.978, 327.547, 934
475.434, -244.699, 328.705, 934
470.75, -253.507, 1163.61, 6803
483.914, -227.487, 1598.47, 4644
533.812, -30.8291, -919.854, 454
534.268, -20.6341, -1004.27, 2904
531.631, 56.8594, -1457.52, 2940
510.902, 157.808, -1135.24, 2217
489.044, 216.107, -1173.34, 416
482.633, 230.114, -703.145, 429
478.553, 238.477, -1352.07, 3282
473.198, 248.905, -793.361, 1799
446.9, 293.576, -342.424, 3102
439.341, 304.783, -866.487, 402
257.684, 468.53, -1342.38, 3406
236.629, 479.455, -1394.41, 2462
155.374, 511.656, -911.789, 1948
33.175, 533.648, -1497.94, 515
-31.7648, 533.747, -573.032, 401
-220.605, 487.041, -634.695, 2568
-226.327, 484.479, -1450.27, 3797
-295.034, 445.917, -1450.04, 3796
-308.782, 436.536, -1231.26, 420
-306.977, 437.847, -1214.61, 420
-386.271, 369.681, -352.712, 3711
-394.158, 361.284, -1492.16, 2571
-462.167, 268.828, -894.637, 1795
-482.573, 230.235, -1136.9, 3398
-510.167, 160.073, -779.468, 3686
-519.624, 125.964, -186.73, 421
-533.151, 40.2899, -1179.12, 1889
-534.662, -1.42693, -714.262, 1892
-534.38, -17.4086, -1288.08, 3532
-532.776, -45.6534, -1406.36, 3935
-531.516, -57.9535, -1097.21, 3096
-513.77, -148.002, -1596.41, 2544
-508.885, -164.017, -1580.41, 2544
-474.577, -246.312, -1024.96, 3711
-470.103, -254.725, -1383.11, 1279
-467.126, -260.239, -301.623, 3541
-432.387, -314.492, -575.987, 2223
-224.959, -485.103, -508.063, 334
-212.246, -490.763, -1624.68, 4031
-56.3377, -531.686, -818.396, 3527
113.825, -522.413, -191.571, 3408
151.667, -512.719, -1527.16, 2972
215.943, -489.117, -828.256, 1892
284.717, -452.551, -74.4981, 425
293.282, -447.099, -1527.44, 2126
477.144, -241.366, -951.84, 2569
509.062, -163.472, -1427.96, 1949
533.418, -76.9624, 1308.41, 4507
203.274, 499.135, 1087.78, 434
208.692, 496.946, 1075.97, 434
89.5258, 531.466, 1337.71, 2341
-186.765, 505.548, 233.115, 6001
-197.228, 501.578, 868.098, 697
-330.488, 425.716, 596.011, 406
-421.717, 335.606, 1566.69, 4741
-533.508, -76.3221, 661.289, 444
-342.456, -416.178, 1457.48, 7360
148.458, -518.087, 731.48, 6490
203.176, -499.175, 625.113, 4501
211.753, -495.662, 1504.12, 4885
340.68, -417.668, 1622.59, 471
418.144, -340.113, 61.7648, 432
425.931, -330.212, 1184.07, 7111
502.77, -194.277, 254.773, 1948
500.769, -199.229, 1326.71, 7147
501.785, -196.714, 1413.04, 5548
532.209, -85.3111, -273.578, 463
496.911, 208.779, -451.673, 1588
416.319, 342.288, -156.761, 446
335.565, 421.75, -556.584, 193
203.191, 499.168, -1297.07, 1794
191.399, 503.862, -33.1462, 467
-209.8, 496.498, -339.688, 462
-331.658, 424.802, -908.454, 864
-342.328, 416.285, -897.767, 864
-374.447, 387.612, -319.683, 3711
-535.103, 64.7288, -866.285, 6490
-533.932, -73.304, -682.232, 1892
-92.0907, -531.013, -659.714, 478
75.7213, -533.592, -490.39, 4055
82.1665, -532.686, -1487.21, 3968
86.5668, -531.987, -1234.49, 1249
197.709, -501.383, -608.809, 1892
499.304, -202.855, -1110.94, 621
500.041, -201.031, -1041.39, 2754
543.031, -14.69, 707.222, 455
532.662, 106.732, 1091.15, 7613
274.676, 468.663, 517.093, 399
96.1532, 534.638, 124.314, 422
-16.5649, 542.965, 805.674, 437
-286.561, 461.482, 1604.88, 475
-409.76, 356.756, 254.281, 418
-513.952, 176.092, 1229.77, 4648
-542.963, 16.6388, 1212.24, 4509
-543.213, 5.24955, 1116.2, 5999
-534.562, -96.5828, 1522.52, 7466
-533.5, -102.606, 405.852, 439
-273.37, -469.417, 779.119, 466
-259.336, -477.335, 760.371, 466
-258.835, -477.601, 907.407, 5551
-107.956, -532.402, 1248.09, 4506
5.26999, -543.213, 574.705, 7464
12.6172, -543.103, 1283.88, 5141
104.379, -533.162, 222.066, 440
271.6, -470.439, 249.705, 5258
350.53, -414.984, 43.8319, 934
362.479, -404.587, 47.7684, 934
532.267, 108.587, -450.123, 620
510.459, 185.773, -982.932, 428
263.854, 474.932, -1362.51, 3406
170.166, 515.877, -895.427, 1948
-353.34, 412.626, -887.715, 864
-351.323, 414.319, -417.348, 449
-364.794, 402.502, -874.096, 864
-468.411, 275.114, -891.568, 1795
-532.343, 108.229, -553.156, 864
-533.508, 102.564, -973.022, 515
-543.225, -9.12466, -713.463, 1892
-515.632, -170.922, -1247.88, 3941
-516.386, -168.599, -1585.06, 2544
-479.093, -256.03, -268.794, 3541
-477.947, -258.184, -1385.05, 1279
