# format: x, y, z, (trackId)+
-461.585, 487.696, -963.599, 845
-464.968, 484.428, -1132.92, 6082
-466.22, 483.219, -446.52, 6082
-466.22, 483.219, -38.1444, 6082
-653.352, 155.084, -304.206, 3308
-666.081, -85.2449, -1030.44, 3166
-645.269, -185.715, -1266.25, 3424
-462.596, -486.719, -153.332, 4200
-84.5629, -666.177, -424.032, 4200
162.149, -651.59, -147.919, 3506
266.561, -616.327, -1027.07, 962
400.804, -538.772, -694.77, 2112
487.232, -462.064, -686.917, 2844
526.891, -416.246, -147.879, 3512
644.01, -190.106, -13.4686, 6546
675.415, 21.0429, 822.347, 4890
-363.298, 569.801, 1133, 5416
-444.094, 509.431, 1028.52, 6605
-589.154, 331.031, 1053.36, 4806
-675.177, 27.8313, 1368.37, 399
-578.885, -348.762, 340.961, 7254
-353.012, -576.229, 404.669, 3383
-357.119, -573.662, 363.442, 3383
-352.881, -576.31, 418.704, 3383
-348.644, -578.958, 418.211, 3383
-346.801, -580.049, 448.832, 3383
-340.434, -583.725, 1588.68, 7219
-341.958, -582.845, 487.11, 3383
-334.329, -587.25, 547.315, 3383
-340.034, -583.956, 517.391, 3383
-330.014, -589.741, 578.592, 3383
-324.806, -592.617, 621.536, 3383
-318.508, -595.966, 673.526, 3383
-313.835, -598.451, 704.332, 3383
-28.2514, -675.163, 1461.61, 5902
-4.80234, -675.737, 1131.13, 6640
430.501, -520.879, 1632.86, 2675
439.529, -513.304, 824.011, 4976
595.399, 319.574, -1074.66, 3846
583.647, 340.568, -988.33, 2732
579.982, 346.918, -80.6378, 2675
569.557, 363.689, -1032.44, 2884
-123.334, 664.415, -207.517, 2364
-228.718, 635.858, -987.445, 6082
-232.663, 634.423, -1595.43, 6082
-234.602, 633.717, -1282.8, 6082
-337.933, 585.169, -1060.55, 3217
-665.103, -119.432, -1321.15, 2849
-432.433, -519.259, -566.046, 1130
-346.608, -580.16, -1570.93, 2349
358.231, -572.968, -562.84, 2675
633.874, -234.17, -457.235, 3511
619.324, 280.85, 1422.92, 6539
608.947, 302.7, 823.646, 2675
606.362, 308, 990.89, 7220
-205.582, 648.21, 1482.64, 6082
-204.549, 648.546, 905.738, 6082
-206.978, 647.756, 562.994, 6082
-206.614, 647.874, 184.738, 6082
-271.277, 623.586, 433.078, 5419
-648.014, -206.185, 21.7355, 7043
-645.567, -213.717, 44.3396, 7043
-615.975, -288.289, 1094.74, 5775
-73.597, -676.023, 342.947, 4200
370.883, -570.08, 436.357, 2675
678.492, -45.4916, -1407.17, 3859
676.036, 73.4695, -529.032, 1038
645.346, 214.397, -939.5, 3374
609.074, 302.438, -1478.44, 610
556.539, 390.897, -992.737, 3310
544.654, 407.255, -1118.12, 2675
502.13, 458.591, -1228.68, 2321
452.972, 507.189, -1189.12, 4172
388.006, 558.53, -1204.63, 400
-132.915, 666.952, -248.175, 2364
-216.898, 644.533, -629.164, 6082
-215.622, 644.948, -227.261, 6082
-219.15, 643.801, -1635.81, 1433
-293.472, 613.447, -1257.1, 4176
-679.202, -35.3356, -1122.18, 722
-648.904, -203.446, -248.786, 397
-606.338, -308.049, -1508.48, 3270
-213.855, -645.522, -993.293, 725
-73.3633, -676.047, -1200.51, 4200
216.104, -644.791, -1478.22, 1259
270.948, -623.733, -1020.17, 962
404.305, -546.797, -695.61, 2112
551.464, -397.881, -133.328, 5124
631.674, 263.236, 1400.77, 2675
540.592, 419.541, 1460.58, 7162
539.507, 420.93, 673.165, 5203
-196.028, 655.654, 1192.76, 6082
-201.51, 654.028, 773.769, 5655
-473.041, 494.462, 349.623, 6082
-495.759, 471.697, 1601.15, 6082
-664.902, 161.772, 1206.09, 6902
-665.731, 158.444, 955.629, 5645
-473.041, -494.462, 607.276, 4200
-465.771, -501.417, 1397.11, 4200
-90.496, -678.294, 1123.08, 4200
162.434, -664.737, 446.127, 395
633.514, 258.681, -1472.71, 1143
545.373, 413.422, -675.182, 2881
258.312, 633.663, -1509.75, 1664
-112.159, 675.067, -139.562, 2364
-239.653, 640.977, -1591.73, 6082
-240.871, 640.534, -1277.54, 6082
-469.587, 497.797, -1446.06, 6082
-468.557, 498.791, -965.558, 845
-471.834, 495.627, -1136.66, 6082
-473.041, 494.462, -450.954, 6082
-473.041, 494.462, -42.8703, 6082
-665.02, 161.299, -294.606, 3308
-678.99, -85.5457, -1025.88, 3166
-471.83, -495.63, -145.934, 4200
-84.5084, -679.135, -428.915, 4200
494.439, -473.064, -667.515, 2844
535.082, -426.593, -137.875, 5124
640.382, -241.289, -454.303, 3511
655.88, -195.238, -30.3333, 6546
688.562, 6.85028, 803.144, 4890
614.391, 311.04, 994.326, 7220
-367.429, 582.343, 1152.26, 5416
-450.693, 520.678, 1036.23, 6605
-600.09, 337.738, 1046.2, 4806
-688.074, 25.998, 1389.49, 399
-586.379, -360.97, 321.607, 7254
-348.116, -594.099, 1605.36, 7219
-342.116, -597.563, 550.492, 3383
-336.215, -600.97, 587.373, 3383
-328.827, -605.005, 645.947, 3383
-324.981, -607.05, 674.724, 3383
-319.163, -610.143, 714.845, 3383
-313.661, -613.069, 764.599, 3383
-309.766, -615.013, 791.443, 3383
-304.936, -617.369, 828.801, 3383
-28.7246, -687.979, 1463.71, 5902
-0.64991, -688.562, 827.485, 5393
-7.82736, -688.562, 1120.25, 6640
440.392, -529.322, 1123.9, 2675
448.511, -522.509, 1630.05, 2675
450.999, -520.421, 814.939, 4976
687.462, -39.784, -1408.42, 3859
652.71, 219.4, -943.477, 3374
616.198, 307.336, -1487.88, 610
607.126, 324.838, -1068.47, 3846
595.716, 345.315, -988.733, 2732
593.72, 348.771, -76.3446, 2675
581.298, 369.101, -1042.91, 2884
323.21, 607.991, -1238.43, 400
329.049, 604.887, -1221.62, 400
-120.795, 677.885, -164.211, 2364
-223.295, 651.445, -625.816, 6082
-222.317, 651.762, -222.775, 6082
-236.478, 646.682, -982.102, 6082
-342.93, 597.093, -1053.65, 3217
-687.762, -35.4969, -1122.57, 722
-677.821, -121.16, -1311.85, 2849
-614.857, -310.085, -1511.39, 3270
-442.032, -527.946, -563.923, 1130
-353.792, -590.822, -1535.59, 2349
374.981, -577.629, -567.803, 2675
631.592, 284.826, 1431.62, 6539
623.408, 302.306, 825.495, 2675
-204.681, 661.987, 1197.68, 6082
-214.182, 658.901, 1484.34, 6082
-213.681, 659.063, 909.124, 6082
-218.001, 657.659, 570.89, 6082
-215.806, 658.373, 188.904, 6082
-273.788, 636.507, 434.888, 5419
-660.398, -209.575, 8.31619, 7043
-627.983, -292.925, 1087.97, 5775
-89.829, -687.022, 1116.22, 4200
-74.4251, -688.831, 338.793, 4200
388.43, -573.714, 431.01, 2675
689.033, 72.5074, -533.741, 1038
567.583, 397.515, -993.102, 3310
558.893, 409.476, -1115.5, 2675
552.87, 417.713, -680.05, 2881
514.75, 463.742, -1224.78, 2321
-267.799, 639.052, -1271.46, 4176
-295.986, 626.49, -1264.81, 4176
-472.472, 506.896, -1450.54, 6082
-472.628, 506.746, -967.517, 845
-687.582, -85.8441, -1018.82, 3166
-661.957, -204.776, -253.345, 397
-661.904, -204.939, -12.0483, 7043
-214.233, -658.884, -992.659, 725
-83.9242, -687.833, -435.634, 4200
-73.6801, -688.91, -1206.02, 4200
219.311, -657.234, -1481.44, 1259
277.137, -635.016, -1013.45, 962
410.421, -558.206, -696.089, 2112
560.938, -406.661, -144.151, 5124
649.659, 252.957, 1405.54, 2675
552.055, 425.7, 1461.99, 7162
550.97, 427.089, 657.298, 5203
-203.033, 666.987, 771.12, 5655
-480.147, 505.428, 345.257, 6082
-482.955, 502.716, 716.256, 6082
-483.351, 502.334, 1029.16, 6082
-502.438, 483.243, 1598.27, 6082
-676.709, 167.428, 1203.52, 6902
-677.799, 163.058, 956.059, 5645
-483.067, -502.608, 614.107, 4200
-476.403, -509.044, 1405.79, 4200
-479.861, -505.704, 603.347, 4200
644.744, 265.121, -1477.15, 610
263.729, 645.306, -1511.46, 1664
-107.48, 688.858, -73.1742, 2364
-116.166, 687.383, -104.476, 2364
-243.044, 653.391, -978.083, 6082
-248.497, 651.406, -1587.19, 6082
-477.56, 507.926, -1141.23, 6082
-480.737, 504.858, -455.799, 6082
-481.567, 504.057, -47.8602, 6082
-482.981, 502.691, -840.093, 6082
-676.815, 167.002, -282.689, 3308
-481.779, -503.852, -138.642, 4200
167.428, -676.709, -129.576, 3506
502.542, -483.135, -647.661, 2844
543.274, -436.94, -128.483, 3512
651.287, -248.823, -451.703, 3511
667.653, -200.709, -54.2191, 6546
669.761, -193.358, -1486.03, 246
701.388, -4.7266, 786.55, 4890
626.545, 315.377, 1001.41, 7220
-222.87, 665.068, 1487.84, 6082
-224.411, 664.567, 914.74, 6082
-224.77, 664.45, 572.846, 6082
-223.797, 664.766, 193.576, 6082
-372.21, 594.478, 1169.17, 5416
-457.206, 531.955, 1046.24, 6605
-611.002, 344.488, 1040.28, 4806
-700.961, 24.4513, 1414.61, 399
-590.141, -379.151, 287.601, 7254
-355.803, -604.469, 1620.71, 7219
-316.892, -625.807, 791.978, 3383
-309.813, -629.259, 847.731, 3383
-300.793, -633.658, 919.03, 3383
-29.2873, -700.792, 1465.15, 5902
-3.39472, -701.388, 824.917, 5393
-10.0723, -701.388, 1112.22, 6640
400.362, -575.978, 426.74, 2675
456.026, -532.945, 1120.96, 2675
700.596, -34.9039, -1409.51, 3859
663.792, 226.796, -948.456, 3374
626.084, 316.323, -1504.19, 610
618.698, 330.392, -1063.21, 3846
609.346, 347.356, -70.4527, 2675
607.401, 350.725, -989.212, 2732
593.15, 374.335, -1053.94, 2884
525.032, 465.1, -1218.99, 2321
464.348, 525.709, -1201.27, 4172
327.096, 620.45, -1257.97, 400
-122.893, 690.538, -134.396, 2364
-122.775, 690.559, -118.316, 2364
-233.19, 661.527, -619.052, 6082
-231.862, 662.01, -215.99, 6082
-347.288, 609.386, -1045.76, 3217
-700.559, -35.9774, -1123.13, 722
-690.565, -122.738, -1304.05, 2849
-627.234, -313.966, -1515.88, 3270
-451.238, -536.962, -561.432, 1130
-361.818, -600.997, -1500.14, 2349
386.111, -585.591, -570.748, 2675
643.221, 290.239, 831.498, 2675
643.513, 289.582, 1436.56, 6539
559.936, 429.501, 1464.22, 7162
558.915, 430.808, 642.43, 5203
-214.457, 672.296, 1201.02, 6082
-276.229, 649.459, 436.778, 5419
-481.344, 516.158, 340.741, 6082
-639.808, -297.936, 1081.73, 5775
-482.518, -515.024, 1410.89, 4200
-295.788, -640.75, 963.886, 3383
-291.351, -642.726, 998.371, 3383
-90.3439, -699.9, 1110.2, 4200
-75.5436, -701.61, 332.526, 4200
471.984, -524.586, 1625.39, 2675
469.479, -526.842, 800.82, 4976
702.118, 70.7055, -536.051, 1038
652.046, 269.872, -1480.51, 610
578.702, 403.97, -994.329, 3310
575.267, 408.758, -1110.58, 2675
564.384, 423.737, -685.661, 2881
267.575, 652.974, -1515.24, 1664
-298.865, 639.356, -1273.46, 4176
-477.792, 519.357, -1455.43, 6082
-480.27, 517.125, -1145.22, 6082
-479.595, 517.733, -969.001, 845
-481.943, 515.579, -460.082, 6082
-482.354, 515.182, -54.2753, 6082
-700.465, -86.3255, -1013.13, 3166
-675.294, -205.083, -258.854, 397
-674.632, -207.267, -32.3376, 7043
-671.442, -217.086, -5.55813, 7043
-213.5, -672.607, -990.503, 725
-85.1889, -700.596, -440.76, 4200
-75.3721, -701.628, -1212.46, 4200
221.17, -670.115, -1484.18, 1259
283.053, -646.42, -1006.7, 962
416.649, -569.534, -696.557, 2112
570.226, -415.696, -156.228, 5124
675.25, -205.236, -72.1117, 6546
-204.194, 679.996, 768.048, 5655
-488.092, 515.584, 712.395, 6082
-490.433, 513.324, 1026.07, 6082
-493.662, 510.206, 1314.11, 6082
-690.196, 166.348, 956.906, 5645
-682.626, -195.02, 1213.67, 5565
-493.179, -510.672, 621.224, 4200
-111.431, 701.241, -50.8898, 2364
-115.307, 700.558, -73.7447, 2364
-122.207, 699.341, -42.3481, 2364
-195.02, 682.626, -1350.95, 2280
-242.501, 667.237, -613.432, 6082
-241.669, 667.539, -210.607, 6082
-252.55, 663.579, -974.619, 6082
-259.249, 660.949, -1582.29, 6082
-257.701, 661.574, -1269.35, 4176
-489.588, 514.14, -841.895, 6082
-688.682, 172.421, -273.508, 3308
-699.076, -123.711, -1295.52, 2849
-490.953, -512.821, -132.761, 4200
172.176, -688.743, -120.484, 3506
510.206, -493.662, -626.244, 2844
551.469, -447.281, -118.95, 3512
662.279, -255.958, -449.071, 3511
682.015, -197.153, -1505.94, 246
713.93, -20.5421, 766.555, 4890
671.931, 242.103, 1409.29, 2675
639.011, 319.074, 1006.54, 7220
-223.732, 678.272, 1204.35, 6082
-233.924, 674.908, 917.863, 6082
-235.302, 674.406, 198.723, 6082
-234.039, 674.866, 1491.01, 6082
-237.664, 673.546, 580.227, 6082
-378.366, 605.755, 1172.84, 5416
-463.735, 543.218, 1052.17, 6605
-621.648, 351.698, 1032.82, 4806
-713.875, 22.1353, 1439.56, 399
-647.975, -300.583, 1075.09, 5775
-595.146, -394.879, 258.945, 7254
-363.876, -614.617, 1635.5, 7219
-306.552, -645.119, 935.733, 3383
-299.258, -648.565, 988.193, 3383
-29.4921, -713.618, 1465.96, 5902
-14.6103, -714.138, 1096.83, 6640
713.579, -30.6083, -1409.89, 3859
675.133, 233.306, -951.104, 3374
636.43, 324.36, -1514.57, 610
630.349, 335.797, -1057.67, 3846
626.893, 342.298, -62.9578, 2675
619.025, 356.241, -989.699, 2732
605.203, 379.248, -1065.87, 2884
587.862, 405.68, -1106.01, 2675
586.289, 408.011, -995.142, 3310
537.92, 469.953, -1215.92, 2321
471.549, 536.483, -1207.75, 4172
330.345, 633.248, -1279.34, 400
-299.418, 648.493, -1284.32, 4176
-352.321, 621.289, -1039.36, 3217
-713.385, -36.1777, -1123.33, 722
-639.514, -318.044, -1518.05, 3270
-461.543, -545.058, -556.588, 1130
-369.984, -610.992, -1463.41, 2349
223.224, -678.438, -1487.01, 1259
406.311, -587.436, -578.554, 2675
659.262, 285.741, 834.799, 2675
655.993, 293.085, 1446.53, 6539
571.399, 435.66, 1466.86, 7162
570.381, 436.963, 627.624, 5203
-278.22, 662.506, 438.265, 5419
-484.21, 530.836, 336.075, 6082
-488.454, 527.014, 707.993, 6082
-490.485, 525.16, 1021.78, 6082
-492.169, -523.533, 1417.81, 4200
-296.996, -654.251, 1010.54, 3383
-291.465, -656.714, 1052.47, 3383
-283.15, -660.416, 1118.89, 3383
-276.225, -663.312, 1158.62, 3383
-90.9816, -712.762, 1102.17, 4200
-76.8183, -714.371, 325.562, 4200
419.161, -583.561, 421.195, 2675
481.448, -533.322, 1115.33, 2675
483.561, -531.42, 788.389, 4976
715.143, 69.4799, -536.478, 1038
662.369, 278.559, -1483.56, 1143
575.473, 430.293, -690.353, 2881
272.88, 664.663, -1517.96, 1664
-269.001, 666.23, -1577.94, 6082
-267.762, 666.731, -1263.86, 6082
-481.222, 533.526, -1461.26, 6082
-484.403, 530.662, -1149.62, 6082
-485.125, 530.011, -465.708, 6082
-486.162, 529.078, -57.5065, 6082
-486.503, 528.771, -970.977, 845
-489.833, 525.789, -848.332, 6082
-713.331, -86.7121, -1006.91, 3166
-687.502, -209.036, -51.456, 7043
-214.402, -685.799, -987.691, 725
-86.3001, -713.375, -448.462, 4200
-77.0628, -714.346, -1216.9, 4200
288.955, -657.832, -1000.79, 962
423.029, -580.751, -696.979, 2112
579.605, -424.606, -166.54, 5124
684.38, -218.771, -85.1628, 6546
687.116, -210.381, -98.7886, 6546
-109.062, 714.538, 13.8838, 2364
-204.813, 693.16, 765.312, 5655
-244.388, 680.198, 921.965, 6082
-246.208, 679.535, 1495.06, 6082
-247.226, 679.165, 583.455, 6082
-245.307, 679.863, 204.686, 6082
-467.26, 551.422, 1062.2, 6605
-499.133, 522.751, 1312.32, 6082
-500.482, 521.448, 1587.41, 6082
-702.301, 170.81, 957.255, 5645
-694.154, -201.346, 1209.31, 5565
-500.364, -521.562, 627.429, 4200
502.227, -519.763, 1619.83, 2675
-111.38, 714.212, -18.8831, 2364
-251.396, 677.647, -609.85, 6082
-254.607, 676.478, -203.801, 6082
-262.544, 673.45, -969.774, 6082
-694.154, 201.346, -250.19, 3308
-711.908, -124.791, -1288.97, 2849
-692.925, -205.635, -263.611, 397
-499.862, -522.047, -126.825, 4200
172.583, -701.859, -113.003, 3506
559.062, -458.154, -108.242, 3512
672.556, -264.756, -446.227, 3511
692.964, -205.498, -1533.46, 246
726.167, -37.6087, 744.952, 4890
689.854, 229.589, 1413.26, 2675
664.283, 295.485, 1452.57, 6539
650.901, 323.952, 1010.98, 7220
-235.502, 687.933, 1207.56, 6082
-382.73, 618.151, 1194.7, 5416
-486.989, 539.838, 702.505, 6082
-483.781, 542.727, 332.01, 6082
-632.779, 358.069, 1027.3, 4806
-726.78, 20.0508, 1464.9, 399
-659.903, -305.324, 1066.71, 5775
-596.686, -415.531, 217.271, 7254
-294.532, -664.707, 1099.89, 3383
-294.532, -664.707, 1083.14, 3383
-29.8476, -726.438, 1466.28, 5902
-16.6082, -726.901, 1088.28, 6640
726.617, -24.7258, -1411.66, 3859
723.996, 67.0395, -538.463, 1038
686.158, 240.512, -955.766, 3374
646.319, 333.08, -1528.62, 610
643.293, 338.77, -57.7821, 2675
642.15, 340.92, -1051.54, 3846
630.988, 361.171, -990.641, 2732
617.183, 384.279, -1078.14, 2884
604.608, 403.787, -1100.24, 2675
597.449, 414.4, -996.432, 3310
551.054, 474.349, -1211.34, 2321
478.72, 547.284, -1215.44, 4172
333.047, 646.336, -1303.52, 400
-304.935, 660.076, -1286.83, 4176
-356.877, 633.468, -1032.65, 3217
-481.514, 544.768, -1465.74, 6082
-484.728, 541.875, -1154.68, 6082
-485.468, 541.208, -471.325, 6082
-485.482, 541.195, -62.8131, 6082
-726.21, -36.3932, -1123.63, 722
-651.9, -321.904, -1522.16, 3270
-471.345, -553.575, -554.639, 1130
-377.518, -621.408, -1437.39, 2349
13.0908, -727.023, -1626.02, 1168
226.073, -690.997, -1488.78, 1259
420.563, -593.111, -582.657, 2675
426.586, -588.735, -697.835, 2112
678.601, 272.619, 840.811, 2675
582.736, 441.981, 1468.42, 7162
581.819, 443.154, 612.829, 5203
-105.528, 723.669, 43.0522, 2364
-97.472, 724.801, 34.2443, 2364
-109.265, 723.143, 18.2675, 2364
-207.526, 701.277, 763.676, 5655
-280.232, 675.525, 440.042, 5419
-492.772, 540.384, 1018.49, 6082
-499.236, 534.537, 1308.05, 6082
-503.485, 530.434, 1585.32, 6082
-501.003, -532.831, 1424.1, 4200
-288.595, -672.03, 1129.23, 3383
-278.836, -676.089, 1204.97, 3383
-269.936, -679.685, 1265.33, 3383
-93.1551, -725.407, 1095.46, 4200
-79.3437, -727.001, 319.89, 4200
439.485, -584.648, 414.497, 2675
498.774, -534.984, 775.648, 4976
673.301, 285.741, -1487.76, 1143
586.599, 436.799, -695.621, 2881
278.479, 676.233, -1521.27, 1664
-109.294, 723.139, -2.50366, 2364
-274.385, 677.887, -963.983, 6082
-279.123, 675.973, -1260.87, 6082
-281.921, 674.843, -1572.96, 6082
-492.444, 540.68, -854.293, 6082
-493.221, 539.98, -972.397, 845
-726.177, -87.1897, -1001.97, 3166
-701.161, -207.93, -88.0365, 7043
-212.191, -699.939, -985.355, 725
-88.7403, -726.014, -454.361, 4200
-81.2864, -726.797, -1226.65, 4200
294.93, -669.21, -993.996, 962
589.026, -433.458, -177.798, 5124
679.213, -271.104, -443.713, 3511
698.739, -216.08, -111.631, 6546
699.828, -212.578, -1551.71, 246
-247.226, 692.813, 1212.24, 6082
-258.633, 688.661, 1498.1, 6082
-258.801, 688.6, 926.498, 6082
-260.143, 688.112, 589.255, 6082
-258.525, 688.701, 209.619, 6082
-473.558, 562.879, 1070.27, 6605
-706.926, 203.335, 1191.2, 6902
-714.406, 175.273, 958.016, 5645
-706.711, -204.085, 1208.23, 5565
-509.7, -530.375, 631.434, 4200
203.008, -707.02, 485.335, 395
507.634, -532.371, 1109.59, 2675
510.793, -529.32, 1615.01, 2675
693.215, 246.123, -959.227, 3374
561.174, 475.59, -1206.25, 2321
-203.008, 707.02, -1349.66, 2280
-265.224, 686.199, -602.852, 6082
-264.536, 686.477, -198.999, 6082
-706.82, 203.702, -241.885, 3308
-724.624, -126.53, -1279.51, 2849
-706.058, -206.362, -269.279, 397
-508.979, -531.071, -117.529, 4200
-478.347, -558.86, -551.541, 1130
177.881, -713.756, -103.477, 3506
510.748, -529.364, -563.725, 2844
567.944, -467.522, -101.249, 3512
664.084, 326.181, 1020.32, 7220
-387.038, 630.581, 1213.54, 5416
-484.464, 559.308, 325.193, 6082
-488.874, 555.399, 698.375, 6082
-491.787, 552.777, 1015.21, 6082
-643.437, 365.259, 1018.12, 4806
-739.672, 18.3648, 1482.7, 399
-739.738, 16.4846, 1505.41, 399
-30.1202, -739.262, 1466.69, 5902
-19.1504, -739.645, 1081.67, 6640
739.753, -16.0358, -1411.74, 3859
660.425, 333.681, -52.0406, 2675
656.124, 341.958, -1542.23, 610
653.773, 346.379, -1045.93, 3846
642.913, 366.168, -990.932, 2732
629.106, 389.4, -1091.99, 2884
620.464, 403.214, -1096.23, 2675
485.797, 558.19, -1221.84, 4172
337.694, 658.391, -1319.3, 400
334.283, 660.132, -1337.08, 400
-360.958, 645.92, -1023.1, 3217
-483.111, 560.443, -1471.27, 6082
-486.347, 557.674, -477.931, 6082
-487.077, 557.017, -69.8954, 6082
-487.594, 556.552, -1159.33, 6082
-492.705, 551.95, -858.886, 6082
-497.156, 547.942, -974.586, 845
-739.033, -36.6752, -1124.35, 722
-664.582, -325.158, -1527.29, 3270
-618.531, -406.079, -1246.45, 5761
-387.195, -630.483, -1382.11, 2349
8.00146, -739.862, -1580.32, 1168
228.229, -703.781, -1492.66, 1259
741.819, -59.1415, 717.691, 4890
713.176, 212.557, 1419.29, 2675
709.296, 225.091, 1416.84, 2675
680.807, 300.413, 1462.6, 6539
594.407, 447.874, 1471.39, 7162
593.725, 448.746, 590.222, 5203
-92.2865, 738.481, 94.036, 2364
-500.79, 550.423, 1305.17, 6082
-505.389, 546.281, 1581.84, 6082
-713.823, 210.302, 1187.47, 6902
-714.076, -209.418, 1205.6, 5565
-675.437, -312.475, 1063.15, 5775
-608.372, -428.65, 208.358, 7254
-598.086, -442.808, 167.522, 7254
-509.174, -542.769, 1430.2, 4200
-95.4654, -738.034, 1086.98, 4200
-82.0851, -739.609, 312.981, 4200
513.431, -538.658, 763.715, 4976
741.383, 65.206, -541.889, 1038
684.044, 293.144, -1492.14, 1143
612.227, 423.071, -996.474, 3310
598.154, 442.713, -702.095, 2881
-286.087, 686.992, -961.018, 6082
-293.42, 683.921, -1254.46, 6082
-300.204, 680.9, -1565.89, 6082
-307.624, 677.597, -1298.15, 4176
-713.853, 210.196, -232.096, 3308
-739.062, -87.2859, -994.096, 3166
-513.774, -538.327, -114.195, 4200
-211.776, -713.4, -983.883, 725
-91.9756, -738.524, -461.762, 4200
-82.1453, -739.603, -1228.49, 4200
301.167, -680.472, -985.972, 962
435.078, -603.702, -697.843, 2112
440.764, -599.571, -589.46, 2675
597.716, -443.317, -194.289, 5124
710.412, -221.656, -136.471, 6546
710.505, -221.37, -1584.02, 246
699.435, 266.531, 844.212, 2675
-101.593, 741.49, 105.185, 2364
-105.36, 740.96, 67.6815, 2364
-208.562, 718.769, 759.794, 5655
-263.747, 700.448, 1216.31, 6082
-270.198, 698.022, 929.29, 6082
-279.113, 694.42, 933.039, 6082
-275.487, 695.885, 593.96, 6082
-284.569, 692.215, 599.239, 6082
-276.191, 695.601, 218.486, 6082
-277.177, 695.202, 1503.32, 6082
-284.394, 692.286, 442.075, 5419
-726.615, 179.32, 958.494, 5645
-517.983, -540.205, 637.927, 4200
-276.678, -695.404, 1283.05, 3383
-270.765, -697.793, 1309.7, 3383
206.274, -719.425, 489.04, 395
459.549, -590.71, 407.661, 2675
520.905, -537.383, 1106.21, 2675
539.372, -518.846, 1610.14, 2675
537.192, -521.104, 1100.72, 2675
285.677, 691.768, -1524.83, 1664
-208.538, 718.776, -1348.45, 2280
-280.069, 694.034, -595.663, 6082
-285.339, 691.905, -190.337, 6082
-476.31, 577.311, -1480.23, 6082
-718.983, -207.814, -273.513, 397
-718.502, -209.494, -116.035, 7043
-537.192, -521.104, -1636.95, 4200
179.464, -726.579, -94.6248, 3506
519.356, -538.88, -543.978, 2844
693.207, -282.115, -440.49, 3511
709.064, 252.574, 849.354, 2675
-483.44, 576.909, 319.618, 6082
-482.224, 577.93, 1078.64, 6605
-486.913, 573.995, 1008.74, 6082
-486.307, 574.504, 691.193, 6082
-494.811, 567.311, 1299.75, 6082
-260.246, -706.271, 1428.6, 3383
-253.713, -708.649, 1483.1, 3383
-250.677, -709.754, 1503.14, 3383
-246.313, -711.343, 1525.56, 3383
-243.64, -712.259, 1561.16, 3383
707.964, 255.597, -963.494, 3374
578.487, 481.56, -1201.04, 2321
492.832, 569.029, -1229.98, 4172
-483.46, 576.893, -484.982, 6082
-483.714, 576.679, -79.4823, 6082
-485.209, 575.425, -1166.37, 6082
-492.329, 569.451, -865.005, 6082
-741.683, -128.263, -1270.47, 2849
-493.229, -568.695, -546.159, 1130
577.458, -482.786, -86.5836, 3512
-393.345, 646.804, 1234.7, 5416
-505.553, 563.392, 1577.35, 6082
-657.896, 374.416, 1008.17, 4806
-756.902, 14.953, 1521.81, 399
-756.963, 12.3204, 1544.26, 399
-30.6781, -756.353, 1467.34, 5902
-25.1818, -756.545, 1060.78, 6640
560.76, -508.475, 1605.77, 2675
756.963, -6.75608, -1413.56, 3859
668.919, 354.317, -1564.48, 610
669.676, 352.893, -1035.78, 3846
658.714, 372.999, -991.361, 2732
645.999, 394.634, -1107.32, 2675
649.339, 389.289, -1085.62, 2675
-366.501, 662.465, -1011.92, 3217
-506.078, 562.919, -976.715, 845
-756.14, -36.7698, -1124.62, 722
-647.827, -391.708, -1114.5, 5761
-641.302, -402.15, -1475.05, 5761
-638.593, -406.486, -1309.21, 5761
-638.747, -406.24, -1285.3, 5761
-635.624, -411.237, -1260.33, 5761
-400.083, -642.594, -1327.81, 2349
-0.038147, -756.963, -1510.91, 1168
3.54586, -756.963, -1537.53, 1168
231.393, -720.733, -1495.49, 1259
720.773, -231.27, -1612.16, 246
722.097, -227.196, -162.864, 6546
756.155, -88.2497, 683.477, 4890
738.151, 186.065, 1427.51, 2675
731.994, 208.97, 1422.2, 2675
697.583, 304.777, 1474.38, 6539
683.909, 334.293, 1025.82, 7220
614.199, 449.722, 562.587, 5203
609.708, 455.903, 1474.82, 7162
-87.3164, 756.253, 165.416, 2364
-208.851, 732.028, 756.656, 5655
-306.276, 696.915, 1511.07, 6082
-301.033, 699.25, 940.089, 6082
-301.432, 699.072, 605.421, 6082
-728.158, 222.348, 1184.34, 6902
-738.696, 183.876, 959.185, 5645
-729.516, -217.61, 1202.32, 5565
-692.09, -317.114, 1049.26, 5775
-610.305, -455.082, 157.991, 7254
-524.794, -551.457, 646.208, 4200
-519.344, -556.726, 1438.86, 4200
-87.9637, -756.185, 304.103, 4200
214.433, -730.427, 498.389, 395
530.233, -546.204, 754.372, 4976
550.878, -525.393, 1098.01, 2675
758.761, 61.994, -545.021, 1038
698.416, 302.905, -1498.3, 1143
689.765, 322.286, -40.3491, 2675
627.246, 431.384, -996.877, 3310
612.928, 451.472, -706.763, 2881
340.273, 680.992, -1369.16, 400
-215.849, 730.021, -1346.66, 2280
-304.017, 697.921, -584.569, 6082
-308.247, 696.038, -179.943, 6082
-310.156, 695.188, -1312.17, 4176
-315.497, 692.81, -950.812, 6082
-319.265, 691.132, -1244.97, 6082
