# format: x, y, z, (trackId)+
-17.1206, -701.217, -876.78, 4004
13.4057, -701.347, -334.957, 2732
22.2862, -701.037, -330.284, 2732
40.3556, -700.278, -323.816, 2732
130.075, -689.272, -297.965, 2732
238.204, -659.702, -819.897, 2732
343.129, -611.787, -1288.51, 2732
351.533, -606.935, -1286.24, 2732
372.575, -594.25, -1298.82, 2732
388.659, -583.872, -1267.12, 876
400.182, -576.1, -1286.08, 876
688.634, -154.279, 1128.61, 6562
690.989, -143.201, 1145.58, 6562
702.538, 66.713, 42.6521, 700
700.53, 85.8609, 1516.19, 5893
645.209, 285.773, 25.0428, 701
569.599, 416.559, 499.741, 5902
556.804, 433.509, 725.887, 4940
288.321, 644.075, 340.451, 400
-83.1599, 700.809, 1563.56, 5032
-268.493, 652.603, 615.003, 414
-412.673, 572.422, 676.316, 4628
-650.32, 274.143, 1426.99, 6269
-670.283, 220.654, 472.581, 426
-687.96, 157.452, 1113.27, 6269
-700.692, 84.2734, 1127.47, 858
-701.162, 79.805, 1175.87, 6269
-699.145, -95.7188, 1451.31, 4162
-673.529, -210.664, 1272.86, 5897
-562.01, -426.846, 13.84, 951
-421.428, -566.061, 0.52659, 951
-272.414, -651.019, 942.329, 445
-158.893, -687.654, 389.255, 420
-80.0853, -701.132, 1003.67, 19
-75.4617, -701.618, 39.3724, 931
147.325, -690.112, 93.7708, 6492
147.533, -690.068, 1574.5, 6492
149.648, -689.619, 1487, 6492
149.91, -689.563, 1401.52, 6492
156.348, -688.195, 1408.61, 6492
144.798, -690.65, 1307.54, 6492
155.121, -688.455, 1321.08, 6492
148.197, -689.927, 1226.39, 6492
152.595, -688.992, 1136.39, 6492
153.129, -688.879, 1039.2, 6492
150.986, -689.334, 842.813, 6492
142.935, -691.046, 24.0328, 6492
151.293, -689.269, 949.811, 6492
152.784, -688.952, 743.883, 6492
149.438, -689.663, 171.404, 6492
147.719, -690.029, 32.999, 6492
221.738, -669.931, 1113.66, 5745
421.775, -565.81, 567.148, 419
432.102, -557.903, 595.008, 700
432.13, -557.882, 1414.43, 5121
638.985, -299.625, 1357.8, 4438
639.814, -297.891, 1609.38, 4898
639.449, -298.711, 845.391, 117
653.139, -267.166, 1230.81, 6255
425.86, 562.78, -1133.8, 3071
409.276, 574.891, -1367.85, 1876
-215.785, 671.865, -884.993, 133
-470.668, 525.771, -181.324, 425
-652.294, 269.259, -506.924, 429
-702.996, 62.3513, -1369.99, 3263
-653.137, -267.173, -722.949, 224
-642.943, -290.863, -196.847, 431
-407.548, -576.146, -1.6722, 951
-206.199, -674.974, -1400.1, 2732
-97.5418, -698.889, -914.055, 2732
-85.0799, -700.607, -909.233, 2732
-74.0962, -701.762, -1221.95, 468
-59.9117, -703.196, -732.956, 448
65.9645, -702.616, -317.466, 2732
79.9336, -701.148, -311.788, 2732
147.21, -690.137, -257.287, 6492
142.935, -691.046, -151.954, 6492
155.514, -688.372, -1604.52, 6492
155.712, -688.33, -1550.32, 6492
156.561, -688.149, -1494.9, 6492
152.565, -688.999, -1438.46, 6492
153.744, -688.748, -1367.61, 6492
153.08, -688.889, -1306.9, 6492
147.719, -690.029, -146.454, 6492
147.719, -690.029, -23.0259, 6492
152.503, -689.012, -198.533, 6492
157.286, -687.995, -1228.95, 6492
212.006, -673.092, -827.806, 2732
221.738, -669.931, -1629.13, 3283
416.409, -569.708, -1307.98, 876
575.077, -409.019, -467.464, 409
438.247, 558.527, 968.699, 6545
-688.95, 171.345, 1314.08, 6269
-690.465, 165.271, 1156.19, 6269
-699.409, 121.82, 59.1653, 1483
-700.835, -113.736, 1621.05, 6843
-552.953, -445.382, 1253.46, 6269
-444.846, -553.372, 1378.85, 6269
-441.628, -555.886, 1102.97, 7100
-258.066, -661.427, 23.1266, 951
-115.961, -700.442, 341.934, 427
166.481, -690.163, 1594.21, 6492
169.164, -689.494, 1515.13, 6492
165.524, -690.402, 1417.58, 6492
164.705, -690.606, 1245.08, 6492
171.242, -688.976, 1018.34, 6848
248.49, -665.057, 162.311, 700
257.234, -661.763, 641.997, 5334
700.254, 117.029, -103.703, 424
664.113, 251.083, -450.875, 467
448.196, 550.676, -1562.18, 2829
172.421, 688.682, -1433.38, 1741
-172.164, 688.746, -54.4661, 397
-450.115, 549.066, -493.603, 3878
-701.333, 110.871, -75.5113, 418
-667.18, -242.657, -1480.89, 999
-665.106, -248.354, -138.29, 401
-494.382, -509.51, -435.641, 936
-455.414, -544.62, -1595.29, 306
-449.144, -549.881, -1114, 1398
-258.6, -661.211, -1028.99, 2141
171.815, -688.833, -840.585, 2732
202.415, -680.506, -831.131, 2732
489.185, -514.529, -1121.95, 472
713.763, 25.3369, 280.126, 700
713.53, 32.0021, 478.613, 700
713.519, 32.3167, 259.372, 411
713.17, 39.8515, 1528.16, 4176
712.688, 46.7418, 1564.96, 4778
711.81, 59.3042, 42.949, 700
673.357, 238.185, 1147.68, 6612
602.358, 383.802, 1002.63, 4175
406.056, 587.608, 144.866, 415
310.53, 643.179, 446.821, 4122
-128.376, 702.594, 743.985, 4319
-361.775, 615.831, 868.382, 437
-393.608, 596.004, 155.783, 465
-537.063, 470.905, 178.658, 4329
-537.672, 470.229, 1554.65, 450
-603.893, 381.345, 90.6139, 451
-711.355, 64.6184, 1177.99, 6269
-714.213, -5.38101, 688.099, 391
-712.777, -45.4648, 1340.98, 7140
-675.878, -231.101, 689.086, 5128
-647.997, -300.534, 1201.2, 6269
-648.322, -299.803, 1435.86, 6539
-642.556, -311.807, 1201.91, 6269
-638.227, -320.683, 1137.26, 6269
-610.844, -370.221, 1126.2, 6269
-16.6046, -714.068, 158.212, 405
61.5157, -711.655, 626.555, 410
136.55, -701.144, 83.8074, 6492
139.978, -700.415, 242.913, 6492
138.095, -700.815, 16.2268, 6492
141.368, -700.12, 1559.21, 6492
142.219, -699.939, 1387.77, 6492
141.631, -700.064, 1298.09, 6492
141.029, -700.192, 1217.15, 6492
143.75, -699.613, 825.74, 6492
145.198, -699.306, 1468.28, 6492
145.894, -699.158, 936.205, 6492
146.911, -698.941, 326.987, 6492
321.011, -638.067, 349.291, 700
592.551, -398.727, 1407.13, 5568
615.342, -362.622, 829.728, 6562
646.256, -304.221, 1615.43, 4898
645.801, -305.153, 1350.13, 4438
646.716, -303.277, 855.256, 117
712.017, -56.3344, -118.645, 874
712.819, -44.867, -211.142, 5442
714.213, 11.3937, -566.461, 2478
674.809, 234.196, -392.078, 444
633.659, 329.572, -266.647, 408
612.812, 367.004, -427.243, 937
608.464, 374.029, -919.865, 3163
586.325, 407.957, -1604.52, 2028
467.093, 540.401, -1587.46, 2829
410.873, 584.298, -1368.51, 1876
381.561, 603.758, -1612.87, 457
344.186, 625.889, -538.824, 4022
321.376, 637.889, -708.043, 403
10.9947, 714.213, -901.568, 1488
-363.601, 614.776, -893.188, 455
-468.903, 538.865, -1364.29, 3314
-471.049, 536.933, -1599.75, 461
-473.398, 534.818, -185.312, 425
-588.775, 404.326, -517.594, 399
-626.572, 342.901, -1429.97, 428
-674.977, 233.733, -1003.47, 4078
-702.641, 128.112, -46.1666, 430
-711.683, 61.1081, -1378.7, 3263
-713.488, 33.2144, -1593, 2065
-713.755, 25.5765, -685.097, 5970
-712.029, -56.1598, -1123.33, 2992
-699.999, -141.938, -1015.53, 466
-650.121, -295.762, -200.753, 431
-469.137, -538.685, -482.451, 440
-378.885, -605.43, -1618.05, 1413
-53.738, -712.199, -901.536, 2732
-61.7529, -711.638, -746.706, 448
-23.8348, -713.815, -893.898, 4004
-18.8028, -713.991, -882.639, 4004
-36.7687, -713.364, -426.181, 456
133.662, -701.662, -306.906, 6492
134.809, -701.46, -261.065, 6492
137.48, -700.946, -367.261, 6492
143.229, -699.724, -257.291, 6492
138.275, -700.777, -438.403, 6492
142.36, -699.909, -396.251, 6492
138.334, -700.765, -338.039, 6492
137.603, -700.92, -214.375, 6492
137.946, -700.847, -88.9266, 6492
137.15, -701.016, -30.2413, 6492
137.488, -700.944, -855.953, 2732
144.085, -699.542, -605.581, 6492
146.178, -699.097, -536.88, 6492
144.664, -699.419, -1564.98, 6492
147.056, -698.911, -584.734, 6492
227.856, -676.933, -1622.94, 3283
332.764, -631.962, -1291.77, 2732
347.184, -624.255, -1289.28, 2089
376.844, -606.706, -1298.72, 2089
699.97, -162.489, 1118.89, 6562
713.322, 86.7988, 1522.49, 5893
656.071, 292.909, 25.0023, 701
581.7, 421.723, 488.05, 5902
569.099, 438.604, 712.324, 4940
294.539, 655.345, 345.959, 400
-76.9381, 714.359, 1565.27, 5032
-274.595, 663.97, 625.784, 414
-418.522, 584.025, 664.976, 4628
-487.582, 527.799, 1559.44, 5031
-529.379, 485.828, 160.617, 4329
-664.608, 273.017, 1426.65, 6269
-683.694, 220.88, 480.24, 426
-699.831, 163.045, 1312.54, 6269
-701.248, 156.623, 1156.29, 6269
-702.244, 151.937, 1113.62, 6269
-714.793, 72.8063, 1119.02, 858
-712.13, -95.4769, 1467.47, 4162
-687.732, -208.235, 1275.12, 5897
-566.994, -441.298, 1253.2, 6269
-283.653, -660.192, 21.9067, 951
-272.795, -664.698, 22.0278, 951
-274.509, -664.005, 958.037, 445
-83.9482, -713.622, 48.4315, 931
-82.0991, -713.816, 1018.08, 19
154.076, -701.789, 99.9053, 6492
156.325, -701.311, 262.648, 6492
148.131, -703.053, 167.601, 6492
155.954, -701.39, 179.301, 6492
156.515, -701.271, 32.612, 6492
158.84, -700.776, 864.138, 6492
150.268, -702.599, 738.18, 6492
156.667, -701.238, 756.742, 6492
149.776, -702.703, 532.087, 6492
149.82, -702.694, 1128.53, 6492
148.019, -703.076, 1027.98, 6492
149.07, -702.853, 628.193, 6492
156.147, -701.349, 654.87, 6492
151.071, -702.428, 437.272, 6492
156.485, -701.277, 352.84, 6492
159.558, -700.624, 969.983, 6492
152.729, -702.076, 897.15, 6492
152.729, -702.076, 476.376, 6492
152.729, -702.076, 367.076, 6492
161.033, -700.333, 1151.59, 6492
163.314, -699.764, 1064.86, 6492
166.442, -698.984, 1345.07, 6492
162.258, -700.028, 565.144, 6492
431.143, -574.856, 576.439, 419
438.705, -569.02, 1421.15, 5121
665.253, -271.421, 1228.87, 6255
435.283, 571.693, -1150.48, 3071
-217.748, 684.712, -909.133, 133
-664.341, 273.678, -513.683, 429
-665.306, -271.289, -736.443, 224
-221.128, -683.613, -1402.52, 2732
-77.242, -714.327, -907.275, 2732
-76.4572, -714.409, -1242.06, 468
152.743, -702.072, -297.026, 6492
149.445, -702.773, -362.298, 6492
156.005, -701.379, -249.182, 6492
148.854, -702.899, -431.904, 6492
151.205, -702.399, -391.394, 6492
155.444, -701.498, -334.012, 6492
150.859, -702.473, -204.56, 6492
152.458, -702.133, -142.504, 6492
159.273, -700.685, -75.4262, 6492
152.934, -702.032, -16.1949, 6492
152.273, -702.172, -605.902, 6492
160.507, -700.422, -605.761, 6492
149.496, -702.763, -487.893, 6492
149.26, -702.813, -1454.09, 6492
157.512, -701.059, -1430.54, 6492
149.533, -702.755, -1393.48, 6492
149.352, -702.793, -1314.82, 6492
156.239, -701.329, -1284.63, 6492
155.121, -701.567, -1625.8, 6492
150.336, -702.584, -1508.36, 6492
154.061, -701.792, -1262.28, 6492
160.198, -700.488, -628.901, 6492
155.128, -701.565, -1364.09, 6492
152.729, -702.076, -1340.23, 6492
157.874, -700.982, -1221.54, 6492
156.941, -701.18, -1174.35, 6492
160.442, -700.436, -983.681, 6492
159.955, -700.539, -936.011, 6492
157.275, -701.109, -748.165, 6492
159.546, -700.626, -1113.19, 6492
159.882, -700.555, -1074.09, 6492
159.561, -700.623, -1048.67, 6492
157.512, -701.059, -1028.47, 6492
157.512, -701.059, -824.988, 6492
161.408, -700.239, -1578.16, 6492
161.107, -700.315, -1630.17, 6492
161.87, -700.124, -1485.53, 6492
162.943, -699.857, -841.678, 6492
161.054, -700.328, -686.945, 6492
161.698, -700.167, -1136.92, 6492
162.258, -700.028, -1095.18, 6492
163.606, -699.691, -903.292, 6492
163.303, -699.767, -812.306, 6492
206.638, -688.19, -831.447, 2732
492.914, -522.814, -1145.27, 472
583.694, -418.978, -479.677, 409
448.74, 566.605, 977.988, 6545
-126.781, 711.557, 737.923, 4319
-711.352, 127.943, 72.54, 1483
-714.087, -112.268, 1628.45, 6843
-555.975, -461.833, 14.3469, 951
-461.75, -556.046, 1378.75, 6269
-450.014, -565.609, 1088.96, 7100
-175.06, -701.241, 396.723, 420
-118.028, -713.101, 346.607, 427
170.298, -702.429, 1520.8, 6492
169.798, -702.554, 1612.02, 6492
167.91, -703.024, 1253.6, 6492
170.655, -702.34, 1432.79, 6492
172.18, -701.96, 1013.9, 6848
259.915, -674.512, 644.829, 5334
262.267, -673.562, 161.304, 700
466.498, -552.061, 591.172, 700
694.154, -201.346, 1069.27, 6562
713.862, 113.709, -106.652, 424
675.442, 257.455, -458.378, 467
464.566, 553.682, -1569.47, 2829
-172.707, 701.828, -54.6046, 397
-463.562, 554.525, -489.686, 3878
-714.672, 108.108, -77.2441, 418
-680.409, -243.808, -1477.76, 999
-675.468, -257.383, -140.877, 401
-500.482, -521.448, -437.953, 936
-464.528, -553.715, -1622.45, 306
-454.782, -561.884, -1117.4, 1398
-256.558, -675.768, -1022.74, 2141
-201.878, -694.002, -1398.52, 2732
122.026, -712.396, -854.798, 2732
167.999, -703.002, -602.242, 6492
727.014, 13.3551, 281.399, 700
726.375, 31.6538, 264.878, 411
726.558, 26.4081, 480.895, 700
725.685, 44.7329, 1573.01, 4176
725.643, 45.3378, 1548.32, 4176
725.362, 49.3512, 45.3712, 700
685.751, 241.63, 1143.72, 6612
661.814, 301.032, 27.5806, 701
614.306, 388.882, 1008.58, 4175
590.886, 423.626, 477.661, 5902
412.237, 598.909, 146.889, 415
312.462, 656.505, 447.531, 4122
298.928, 662.75, 351.559, 400
-70.3137, 723.652, 1565.78, 5032
-361.385, 630.865, 888.375, 437
-406.012, 603.107, 157.724, 465
-421.657, 592.316, 655.324, 4628
-544.761, 481.522, 173.954, 4329
-549.937, 475.68, 1581.25, 450
-615.918, 386.302, 93.1254, 451
-712.465, 144.971, 1154.62, 6269
-713.989, 137.611, 1115.08, 6269
-725.075, 53.4529, 1104.6, 858
-725.374, 49.1794, 1178.98, 6269
-727.037, -4.7686, 699.652, 391
-725.732, -44.0552, 1345.12, 7140
-688.674, -233.222, 682.259, 5128
-662.495, -299.502, 1454.97, 6539
-658.367, -308.646, 1136.82, 6269
-630.141, -362.638, 1127.96, 6269
-623.527, -374.126, 1126.64, 6269
-547.103, -478.922, 15.2231, 951
-311.202, -657.12, 20.9611, 951
-14.576, -726.972, 161.831, 405
67.3422, -723.964, 638.315, 410
134.96, -714.456, 73.4852, 6492
135.447, -714.37, 4.87415, 6492
139.222, -713.687, 223.477, 6492
139.034, -713.727, 144.388, 6492
143.929, -712.687, 1194.74, 6492
147.781, -711.868, 394.669, 6492
149.255, -711.555, 1459.34, 6492
151.564, -711.064, 1367.7, 6492
149.073, -711.594, 1097.18, 6492
150.708, -711.246, 483.358, 6492
142.498, -712.991, 312.583, 6492
147.282, -711.974, 318.827, 6492
339.02, -643.161, 348.899, 700
601.104, -408.981, 1402.54, 5568
639.749, -345.437, 866.255, 6562
647.638, -330.643, 890.654, 6562
655.378, -314.774, 1624.66, 4898
656.409, -312.659, 1343.33, 4438
658.147, -309.096, 875.794, 117
724.714, -58.6195, -121.03, 874
725.462, -47.9195, -236.858, 5442
727.037, 11.1523, -555.67, 2478
686.722, 238.961, -396.205, 444
645.561, 334.506, -272.143, 408
619.448, 380.655, -919.609, 3163
619.592, 380.423, -427.346, 937
595.519, 417.249, -1614.58, 2028
476.833, 548.97, -1587.47, 2829
414.745, 597.216, -1368.69, 1876
386.847, 615.578, -1630.52, 457
351.659, 636.44, -538.956, 4022
327.594, 649.125, -720.925, 403
20.517, 726.764, -908.841, 1488
-365.46, 628.512, -902.616, 455
-475.43, 550.147, -1363.94, 3314
-480.018, 546.115, -1628.58, 461
-479.456, 546.621, -189.553, 425
-600.593, 409.74, -529.174, 399
-639.404, 346.085, -1459.35, 428
-686.318, 240.072, -996.636, 4078
-714.313, 135.771, -47.0277, 430
-724.638, 59.7014, -1393.03, 3263
-725.858, 42.2541, -1609.65, 2065
-726.542, 26.8767, -698.181, 5970
-724.834, -56.8965, -1120.17, 2992
-712.747, -143.644, -1032.11, 466
-661.191, -302.429, -202.612, 431
-477.886, -548.035, -491.779, 440
-472.445, -552.652, -497.645, 440
-472.445, -552.652, -484.703, 440
-389.812, -613.725, -1622.72, 1413
-63.4176, -724.378, -755.239, 448
-49.8503, -725.327, -899.307, 2732
-39.116, -726.078, -431.282, 456
-26.2958, -726.562, -893.54, 4004
-3.57822, -727.037, -886.689, 2732
25.6979, -726.583, -879.878, 2732
53.699, -725.058, -871.892, 2732
68.2448, -723.869, -868.118, 2732
135.787, -714.31, -850.746, 2732
133.65, -714.687, -445.507, 6492
133.698, -714.679, -403.48, 6492
132.269, -714.931, -371.396, 6492
133.708, -714.677, -343.034, 6492
134.77, -714.49, -308.942, 6492
132.901, -714.819, -267.369, 6492
135.384, -714.381, -221.605, 6492
132.755, -714.845, -40.29, 6492
137.972, -713.925, -164.816, 6492
134.903, -714.466, -99.4917, 6492
140.864, -713.338, -600.481, 6492
140.969, -713.316, -544.744, 6492
139.146, -713.704, -500.453, 6492
149.674, -711.466, -117.631, 6492
152.189, -710.931, -1337.9, 6492
150.649, -711.258, -699.5, 6492
152.001, -710.971, -639.85, 6492
148.447, -711.727, -588.949, 6492
147.282, -711.974, -459.953, 6492
152.066, -710.957, -1405.43, 6492
152.066, -710.957, -135.344, 6492
231.029, -689.387, -1595, 3283
307.034, -659.153, -1298.95, 2732
321.696, -652.002, -1295.98, 2732
331.306, -647.263, -1293.81, 2732
382.883, -618.055, -1296.05, 2089
589.978, -424.875, -484.648, 409
726.118, 87.752, 1527.64, 5893
581.578, 443.462, 698.273, 4940
456.061, 571.735, 986.044, 6545
-280.749, 675.316, 636.389, 414
-532.116, 501.744, 153.076, 4329
-538.09, 495.32, 160.387, 4329
-680.866, 267.013, 1425.38, 6269
-696.7, 222.355, 487.244, 426
-714.615, 155.418, 1311.57, 6269
-725.108, -95.2857, 1482.34, 4162
-673.191, -285.989, 1199.63, 6269
-583.877, -440.52, 1255.27, 6269
-534.17, -499.616, 14.6276, 951
-456.186, -571.638, 1074.4, 7100
-294.504, -669.4, 21.6763, 951
-276.208, -677.151, 976.535, 445
-93.7056, -725.33, 58.7315, 931
-84.5916, -726.45, 1034.96, 19
156.625, -714.359, 197.204, 6492
156.531, -714.379, 118.902, 6492
162.152, -713.184, 1168.38, 6492
156.533, -714.378, 786.651, 6492
153.493, -715.024, 691.021, 6492
156.19, -714.451, 1543.06, 6492
161.637, -713.293, 1445.56, 6492
153.437, -715.036, 1278.61, 6492
161.447, -713.334, 1076.58, 6492
155.323, -714.635, 992.514, 6492
153.33, -715.059, 896.483, 6492
153.306, -715.064, 580.826, 6492
155.98, -714.496, 284.382, 6492
159.061, -713.841, 1624.89, 6492
159.089, -713.835, 42.1546, 6492
270.648, -679.397, 160.293, 700
441.269, -583.292, 585.649, 419
445.345, -580.107, 1427.97, 5121
672.514, -287.509, 952.731, 6562
679.035, -271.543, 976.669, 6562
677.345, -275.727, 1225.56, 6255
698.917, -215.533, 1051.04, 6562
701.189, -207.833, 1064.93, 6562
723.082, 109.703, -108.431, 424
444.74, 580.58, -1169.31, 3071
-222.077, 696.79, -918.448, 133
-676.801, 277.074, -521.305, 429
-723.67, 105.516, -78.4889, 418
-681.047, -266.565, -144.007, 401
-677.499, -275.347, -749.577, 224
-457.325, -570.747, -1123.94, 1398
-79.3549, -727, -1255.87, 468
80.2009, -726.911, -862.271, 2732
163.267, -712.947, -842.722, 6492
156.875, -714.306, -242.417, 6492
157.429, -714.188, -66.7225, 6492
159.634, -713.719, -525.565, 6492
157.984, -714.07, -472.937, 6492
157.303, -714.215, -187.706, 6492
158.155, -714.034, -1631.07, 6492
162.337, -713.145, -1579.25, 6492
156.477, -714.39, -1468.22, 6492
153.407, -715.043, -754.558, 6492
160.965, -713.436, -756.864, 6492
161.347, -713.355, -572.019, 6492
155.925, -714.508, -425, 6492
156.279, -714.432, -355.624, 6492
158.18, -714.028, -8.25878, 6492
156.676, -714.348, -1525.04, 6492
154.655, -714.777, -1264.41, 6492
157.884, -714.091, -1184.81, 6492
156.849, -714.311, -386.92, 6492
160.237, -713.591, -328.747, 6492
158.455, -713.97, -290.331, 6492
159.79, -713.686, -1116.16, 6492
157.739, -714.122, -1029.12, 6492
160.282, -713.581, -936.96, 6492
160.13, -713.614, -129.531, 6492
162.522, -713.105, -1141.95, 6492
162.522, -713.105, -890.457, 6492
163.653, -712.865, -862.735, 6492
166.883, -712.092, -776.06, 6492
170.701, -711.14, -778.257, 6492
167.327, -711.981, -677.974, 6492
166.326, -712.231, -621.383, 6492
165.479, -712.442, -603.15, 6492
167.251, -712, -952.174, 6492
167.251, -712, -883.229, 6492
499.344, -534.433, -1163.58, 472
693.768, 244.603, 1140.6, 6612
-126.144, 724.693, 732.797, 4319
-512.538, 527.635, 1560.9, 5031
-510.414, 529.686, 121.253, 4329
-530.845, 509.214, 147.544, 4329
-558.525, 478.747, 1604.22, 450
-687.128, 262.845, 1425.47, 6269
-723.737, 131.561, 1153.85, 6269
-723.627, 132.189, 81.9633, 1483
-724.948, 124.694, 1115.36, 6269
-727.119, -111.693, 1632.92, 6843
-706.249, -205.695, 1277.61, 5897
-563.306, -473.049, 14.0349, 951
-529.973, -510.117, 14.4916, 951
-202.233, -707.242, 413.307, 420
-119.018, -725.949, 354.282, 427
173.872, -714.755, 1009.97, 6848
203.833, -706.783, 1104.21, 407
262.565, -687.23, 648.373, 5334
479.065, -558.258, 589.895, 700
692.474, -248.157, 1010.71, 6562
686.321, 264.922, -467.011, 467
177.7, 713.801, -1464.03, 1741
-176.161, 714.185, -56.7522, 397
-478.778, 558.499, -485.285, 3878
-479.133, 558.201, -1363.76, 3314
-693.681, 244.841, -990.004, 4078
-693.285, -245.928, -1476.2, 999
-472.376, -563.871, -1635.52, 306
-254.651, -690.111, -1014.46, 2141
-175.168, -714.432, -1390.96, 2732
135.528, -723.038, -376.315, 6492
739.439, -25.0443, 488.785, 700
739.862, -2.31401, 484.732, 700
739.862, -6.26671, 283.055, 700
739.226, 31.1281, 269.084, 411
739.281, 29.5515, 47.4755, 700
738.719, 42.1851, 1581.98, 4176
738.113, 50.8499, 1576.98, 4176
738.356, 47.385, 1557.57, 4176
626.396, 393.737, 1018.69, 4175
-361.313, 645.716, 904.466, 437
-413.098, 613.797, 11.4605, 4329
-495.475, 549.455, 98.7154, 4329
-627.728, 391.604, 93.8418, 451
-725.373, 145.929, 1310.86, 6269
-738.697, 42.4992, 1095.94, 858
-739.43, 25.3131, 1083.97, 858
-739.253, 30.3538, 1180.02, 6269
-739.862, 4.32919, 1181.69, 6269
-739.862, -10.2373, 1182.14, 6269
-739.862, -3.4304, 716.723, 391
-739.862, 2.5, 696.772, 391
-738.784, -41.2559, 1350.99, 7140
-701.368, -235.657, 677.354, 5128
-641.42, -368.753, 1127.72, 6269
-483.16, -560.402, 1379.67, 6269
-375.187, -637.705, 21.9108, 951
-352.811, -650.353, 20.7776, 951
-347.979, -652.922, 20.7696, 951
-323.279, -665.499, 20.737, 951
-11.612, -739.862, 164.72, 405
141.842, -726.242, 63.1205, 6492
152.253, -724.029, 54.1662, 6492
149.77, -724.557, 209.889, 6492
150.698, -724.36, 127.777, 6492
147.635, -725.011, 1190.97, 6492
360.877, -645.967, 348.757, 700
491.794, -552.77, 588.389, 700
659.011, -336.58, 891.974, 6562
664.307, -325.723, 1633.93, 4898
702.48, -232.235, 1036.29, 6562
738.118, -50.7878, -270.054, 5442
739.862, 10.3703, -544.748, 2478
698.437, 244.273, -403.048, 444
657.326, 339.697, -276.534, 408
630.381, 387.36, -919.008, 3163
626.137, 394.151, -425.408, 937
485.852, 558.143, -1586.69, 2829
361.028, 645.88, -539.023, 4022
334.382, 660.083, -731.645, 403
34.6654, 739.103, -919.316, 1488
-365.601, 643.24, -926.849, 455
-403.035, 620.585, -0.712622, 4329
-485.84, 558.131, -191.479, 425
-487.02, 557.069, -1636.76, 461
-612.292, 415.33, -536.746, 399
-649.346, 354.705, -1480.51, 428
-649.346, 354.705, -1466.86, 428
-652.711, 348.377, -1496.65, 428
-726.746, 139.117, -46.2717, 430
-739.34, 27.8657, -710.439, 5970
-725.699, -144.397, -1045.07, 466
-486.597, -557.449, -497.836, 440
-401.664, -621.442, -1628.73, 1413
-157.009, -723.018, -1387.84, 2732
-44.4735, -738.559, -443.543, 456
-20.8696, -739.585, -894.181, 4004
32.4713, -739.18, -877.953, 2732
140.331, -726.532, -0.795874, 6492
137.351, -727.057, -450.586, 6492
137.322, -727.062, -315.817, 6492
145.337, -725.499, -378.83, 6492
154.111, -723.634, -353.83, 6492
143.266, -725.939, -554.63, 6492
146.324, -725.289, -511.859, 6492
152.275, -724.024, -461.847, 6492
141.163, -726.386, -411.608, 6492
154.424, -723.568, -322.105, 6492
141.186, -726.382, -274.656, 6492
153.644, -723.734, -282.401, 6492
142.736, -726.052, -231.121, 6492
145.344, -725.498, -112.993, 6492
145.565, -725.451, -50.4123, 6492
143.933, -725.798, -601.849, 6492
143.785, -725.829, -172.392, 6492
151.97, -724.089, -182.528, 6492
150.432, -724.416, -0.503259, 6492
154.321, -723.589, -711.754, 6492
153.913, -723.676, -654.186, 6492
154.308, -723.592, -387.491, 6492
233.872, -701.948, -1560.34, 3283
385.122, -631.779, -1296.64, 2089
738.889, 88.9389, 1536.05, 5893
675.4, 312.558, 26.9272, 701
607.43, 429.947, 462.447, 5902
594.156, 448.195, 686.843, 4940
419.731, 614.48, 149.399, 415
314.352, 674.601, 447.726, 4122
307.774, 677.53, 359.439, 400
-57.7122, 741.919, 1570.2, 5032
-92.2865, 738.481, 371.25, 5753
-92.2865, 738.481, 352.199, 5753
-286.555, 686.802, 652.571, 414
-425.545, 610.558, 161.639, 465
-426.422, 609.991, 20.383, 4329
-434.524, 604.104, 30.5893, 4329
-444.557, 596.815, 41.9191, 4329
-429.431, 607.805, 640.732, 4628
-506.589, 545.201, 111.482, 4329
-710.476, 221.459, 499.201, 426
-738.481, -92.2865, 1513.21, 4162
-738.058, -95.292, 1499.14, 4162
-683.214, -295.008, 1135.61, 6269
-680.491, -301.124, 1473.55, 6539
-605.752, -432.256, 1257.65, 6269
-549.451, -501.868, 14.9599, 951
-538.19, -513.916, 15.1249, 951
-218.909, -711.305, 421.978, 420
-86.8808, -739.105, 1057.97, 19
74.1138, -740.447, 652.595, 410
173.879, -723.565, 1004.88, 6848
210.95, -713.637, 1119.97, 407
290.94, -685.025, 157.752, 700
450.561, -592.307, 599.179, 419
451.297, -591.732, 1437.19, 5121
504.403, -547.169, 586.023, 700
671.914, -319.877, 916.444, 117
670.553, -322.668, 1334.4, 4438
672.924, -317.808, 885.93, 117
675.741, -311.792, 933.845, 6562
683.81, -293.668, 953.811, 6562
741.677, -61.1777, -123.353, 874
606.91, 430.662, -1632.7, 2028
420.716, 613.815, -1368.93, 1876
-224.678, 709.43, -936.166, 133
-742.133, 54.6589, -1632.67, 2065
-741.841, 58.8298, -1402.59, 3263
-741.977, -56.8775, -1112.51, 2992
-674.912, -313.654, -207.864, 431
-83.734, -739.436, -1290.95, 468
-65.6364, -741.338, -773.233, 448
165.807, -725.519, -606.991, 6492
158.915, -726.984, -772.392, 6492
166.82, -725.325, -783.235, 6492
167.342, -725.195, -667.397, 6492
296.419, -682.586, -1302.34, 2732
314.324, -674.623, -1299.78, 2089
505.714, -545.989, -1184.07, 472
602.656, -436.518, -497.459, 409
