# format: x, y, z, (trackId)+
-438.888, 502.613, 1440.38, 6365
-635.876, 202.04, 1332.14, 6907
-664.806, 57.3574, 920.667, 6175
-666.757, 23.9663, 126.583, 3405
-666.871, 20.7008, 1464.11, 3405
-667.108, 13.9211, 1100.26, 3405
-667.188, -10.0088, 53.267, 3405
-666.969, -17.8902, 680.56, 3405
-666.675, -26.3292, 660.362, 3405
-666.414, -33.7911, 17.1943, 3405
-666.237, -36.8851, 641.048, 3405
-665.508, -47.3108, 620.911, 3405
-665.268, -50.7459, 1379.91, 3405
-664.984, -54.8106, 1007.09, 3405
-651.038, -146.101, 1110.66, 5461
-609.678, -270.983, 1449.99, 5734
-567.075, -351.527, 795.198, 3511
281.211, -605.124, 1205.67, 6583
572.83, -342.205, 902.03, 6017
610.855, -268.339, 840.107, 5913
651.218, -145.256, -1501.92, 452
652.339, -139.98, -1256.65, 1388
630.866, 217.434, -348.603, 2609
607.403, 276.094, -327.987, 6907
602.779, 286.09, -1336.24, 5884
598.346, 295.178, -936.01, 2002
590.347, 310.864, -964.486, 2609
587.964, 315.347, -1351.2, 3416
561.845, 359.896, -46.4807, 6246
560.256, 362.439, -320.61, 6246
558.833, 364.622, -424.343, 6246
553.085, 373.144, -427.671, 6246
553.104, 373.116, -327.965, 6246
559.921, 363.009, -221.736, 6246
549.069, 379.097, -229.367, 6246
555.63, 369.37, -128.99, 5249
557.01, 367.325, -603.663, 6246
547.675, 381.164, -610.365, 6246
559.761, 363.246, -514.469, 6246
550.915, 376.361, -520.704, 6246
552.515, 373.989, -771.204, 6246
554.82, 370.572, -692.847, 6246
548.044, 380.617, -859.091, 6246
548.58, 379.823, -143.141, 6246
546.821, 382.452, -56.5211, 6246
538.902, 393.352, -437.26, 6246
537.088, 395.848, -340.388, 6246
542.891, 387.862, -233.497, 6246
539.308, 392.793, -529.554, 6246
545.745, 383.933, -775.943, 6246
538.375, 394.077, -780.538, 6246
545.498, 384.274, -698.312, 6246
384.546, 545.3, -1456, 1195
344.392, 571.533, -1447.31, 750
132.813, 653.863, -1339.28, 4285
59.2285, 664.637, -1169.32, 3420
-131.877, 654.062, -1119.62, 1484
-584.805, 321.288, -1150.75, 4318
-606.586, 277.927, -1251.9, 681
-633.341, 209.841, -1605.67, 4034
-651.378, 144.501, -688.092, 4033
-665.458, 48.0316, -1164.29, 3405
-665.279, 50.5971, -1121.33, 4285
-666.726, 24.8498, -895.777, 2608
-666.72, 25.0294, -527.699, 3405
-667.087, -14.5194, -1226.12, 1282
-666.374, -34.9348, -1221.61, 1282
-665.244, -51.0944, -1217.8, 1282
-665.703, -44.5277, -4.99601, 3405
-664.023, -65.0725, -1214.25, 1282
-664.625, -59.3467, -699.575, 3405
-664.736, -58.2865, -98.0284, 2608
-663.597, -69.1269, -101.754, 2608
-664.358, -61.8826, -1365.95, 3405
-605.474, -280.425, -1157.03, 1282
-589.46, -312.533, -1146.96, 1282
-443.395, -498.554, -1534.03, 2328
-128.783, -654.719, -1304.41, 2608
282.179, -604.686, -1212.15, 1060
349.703, -568.215, -1507.49, 2837
362.784, -560.041, -1510.28, 2837
376.446, -550.857, -1510.67, 2837
393.189, -539.021, -1513.58, 2837
437.478, -503.883, -1517.3, 2837
442.981, -498.927, -1296.19, 2609
568.113, -349.865, -393.526, 5884
538.358, 401.374, 555.446, 6246
539.069, 400.395, 255.672, 6246
538.499, 401.18, 860.211, 6246
538.823, 400.734, 1483.66, 6246
536.943, 403.322, 1000.28, 6246
535.318, 405.46, 25.6445, 5884
-82.1961, 666.509, 1337.01, 7002
-536.37, 404.111, 776.142, 4730
-620.224, 257.338, 811.844, 4691
-654.924, 148.379, 1275.81, 5188
-651.609, -162.075, 599.599, 6146
-250.094, -623.151, 1127.26, 6021
162.149, -651.59, 1416.49, 6894
483.219, -466.22, 564.73, 5880
533.204, -408.166, 1482.03, 5187
664.047, 99.7203, -1185.48, 1618
537.264, 402.88, -237.26, 6246
539.213, 400.197, -152.757, 6246
535.242, 405.558, -64.7999, 6246
406.625, 534.408, -680.515, 1195
251.085, 622.75, -554.613, 2358
198.962, 641.371, -1167.69, 4318
192.125, 643.431, -580.537, 1195
103.218, 663.555, -1269.17, 1195
85.5623, 666.036, -1259.27, 1195
-407.334, 533.854, -1529.22, 1454
-665.558, -88.964, -1208.96, 1282
-651.59, -162.149, -1191.31, 1282
-644.979, -186.727, -1182.19, 1282
-621.018, -255.373, -1163.92, 1282
-622.858, -250.818, -938.961, 1910
-528.1, -414.699, -567.936, 4038
-489.478, -459.739, -804.554, 568
-199.154, -641.308, -1290.73, 845
-148.434, -654.913, -1482.25, 1351
-100.79, -663.896, -798.343, 3031
419.223, -524.565, -1515.81, 2837
457.069, -491.995, -1520.59, 2837
483.219, -466.22, -566.96, 2609
624.615, -246.47, -1571.49, 1385
643.032, -193.516, -666.208, 676
644.759, -187.493, -1185.16, 3468
674.994, -33.0786, 1177.1, 7145
666.55, 111.223, 955.931, 5235
577.843, 350.428, 55.8643, 6246
577.165, 351.513, 1525.95, 6246
574.272, 356.143, 590.129, 6246
574.445, 355.867, 441.016, 6246
575.76, 353.762, 164.851, 6246
574.228, 356.214, 1354.63, 6246
572.632, 358.768, 1188.12, 6246
573.209, 357.844, 1036.71, 6246
573.57, 357.266, 894.517, 6246
570.843, 361.631, 732.563, 6246
573.611, 357.201, 285.998, 6246
569.935, 363.085, 1583.75, 6768
357.035, 573.715, 888.789, 5236
-442.094, 511.151, 1444.77, 6365
-515.613, 436.777, 554.264, 4731
-639.625, 218.169, 1319.8, 6907
-674.963, 33.9747, 153.318, 3405
-675.071, 30.8886, 1481.83, 3405
-675.428, 20.664, 1115.83, 3405
-675.737, -3.11016, 710.971, 3405
-675.737, -9.9334, 692.401, 3405
-588.254, -332.589, 585.038, 3560
-444.382, -509.171, 763.056, 3511
-428.696, -522.394, 761.825, 3511
579.483, -347.781, 894.823, 6017
667.125, -107.962, -1565.63, 5884
600.955, 309.125, -966.835, 2609
595.571, 319.251, -1361.83, 3416
575.079, 354.852, -415.14, 6246
574.988, 354.997, -127.286, 6246
575.817, 353.672, -37.8753, 6246
572.182, 359.488, -597.63, 6246
571.518, 360.55, -510.825, 6246
572.949, 358.261, -314.841, 6246
573.831, 356.849, -215.169, 6246
567.754, 366.574, -850.536, 6246
567.955, 366.252, -768.308, 6246
570.128, 362.775, -688.545, 6246
521.343, 429.948, -1029.81, 1019
512.791, 440.141, -1191.69, 1914
361.137, 571.152, -1435.33, 1195
327.89, 590.978, -1450.77, 750
219.64, 639.147, -592.945, 1195
126.794, 663.805, -1285.61, 1195
114.456, 665.98, -1276.52, 1195
128.137, 663.568, -1337.8, 4285
-227.569, 636.277, -966.783, 449
-585.703, 337.007, -1150.07, 4318
-633.338, 235.643, -995.903, 607
-675.516, 18.1296, -899.601, 2608
-667.006, -108.638, -1203.44, 1282
-634.689, -231.932, -1170.54, 1282
-589.709, -330.069, -1509.82, 1709
-115.608, -665.777, -447.196, 2608
432.273, -519.392, -1516.12, 2837
575.529, -354.131, -399.464, 5884
676.286, -71.0978, 735.315, 5878
544.322, 407.711, 552.609, 6246
-82.4385, 675.109, 1335.66, 7002
-202.782, 649.12, 1574.81, 5877
-277.066, 621.009, 1275.85, 5074
-380.929, 563.303, 883.623, 6370
-663.378, 149.731, 1288.32, 5188
-677.49, 59.8157, 922.769, 6175
-677.989, -52.6911, 610.522, 3405
-677.59, -58.3922, 1365.46, 3405
-676.995, -64.3482, 986.605, 3405
-663.48, -149.254, 1119.95, 5461
-621.878, -275.113, 1449.45, 5734
-566.614, -376.021, 792.705, 3511
-555.861, -391.829, 790.31, 3511
-550.226, -399.585, 788.557, 3511
-544.427, -407.567, 786.839, 3511
-455.802, -504.641, 766.187, 3511
290.305, -614.992, 1202.63, 6583
622.066, -274.691, 833.327, 5913
664.456, -144.661, -1256, 1388
664.136, -146.165, -1510.63, 452
649.624, 201.229, -354.587, 2609
644.205, 217.909, -349.713, 2609
610.25, 300.028, -309.938, 6907
611.594, 297.272, -1330.09, 5884
608.65, 303.308, -970.338, 2002
610.235, 300.058, -930.39, 2002
567.915, 374.092, -151.899, 5249
566.875, 375.635, -854.214, 6246
558.146, 388.576, -775.766, 6246
564.101, 379.746, -948.468, 6246
561.426, 383.712, -1449.53, 6246
562.451, 382.193, -1571.75, 6246
561.687, 383.326, -1312.24, 6246
563.518, 380.611, -1064.01, 6246
553.752, 394.733, -861.101, 6246
548.782, 401.573, -866.041, 6246
549.796, 400.177, -961.265, 6246
553.316, 395.332, -1458.58, 6246
545.52, 406.062, -1582.18, 6246
555.735, 392.003, -1321.93, 6246
553.973, 394.428, -1075.12, 6246
554.38, 393.867, -1201.51, 6246
557.046, 390.199, -610.055, 6246
544.945, 406.854, -618.696, 6246
553.767, 394.712, -700.942, 6246
548.335, 402.188, -703.435, 6246
543.621, 408.676, -708.371, 6246
543.186, 409.278, -783.078, 6246
395.189, 553.42, -671.733, 1195
387.504, 558.869, -667.007, 1195
379.635, 564.176, -662.434, 1195
380.927, 563.305, -1446.86, 1195
213.518, 645.631, -588.732, 1195
64.1687, 677.014, -1178.86, 3420
-134.287, 666.661, -1111.86, 1484
-617.295, 285.407, -1249.73, 681
-644.282, 217.669, -1628.88, 4034
-664.389, 144.974, -691.394, 4033
-677.631, 57.8001, -1123.49, 4285
-678.01, 52.3797, -1148.73, 3405
-679.206, 34.9588, -499.315, 3405
-677.983, -52.766, -33.6793, 3405
-678.693, -42.6184, -8.9587, 3405
-676.588, -68.2189, -1387.8, 3405
-676.579, -68.3072, -730.555, 3405
-675.702, -76.6461, -105.157, 2608
-665.694, -138.837, -1196.47, 1282
-649.384, -201.968, -1178.93, 1282
-644.576, -216.765, -1175.16, 1282
-618.128, -283.536, -1157.85, 1282
-453.197, -506.986, -1538.34, 2328
-146.583, -664.047, -1296.48, 2608
-139.753, -665.499, -1300.05, 2608
-148.237, -663.696, -1488.16, 1351
286.271, -616.91, -1221.33, 1060
500.643, -460.243, -563.421, 2609
675.375, 110.414, 958.102, 5235
545.203, 413.639, 695.513, 6246
545.637, 413.084, 1311.54, 6246
544.247, 414.862, 1147.2, 6246
543.305, 416.068, 852.729, 6246
545.669, 413.043, 391.845, 6246
541.876, 417.898, 27.7218, 6246
542.662, 416.892, 1471.83, 6246
543.697, 415.567, 995.059, 6246
542.816, 416.694, 246.422, 6246
543.13, 416.292, 127.683, 6246
-162.434, 664.737, 631.628, 5911
-545.612, 413.116, 764.219, 4730
-631.258, 264.265, 804.624, 4691
-664.742, -162.411, 601.814, 6146
-539.935, -420.381, 785.283, 3511
-530.408, -432.447, 783.207, 3511
-471.676, -495.779, 767.849, 3511
-254.478, -635.212, 1123.14, 6021
494.715, -472.778, 564.408, 5880
542.86, -416.638, 1495.01, 5187
675.857, 107.678, -1179.34, 1618
543.988, 415.194, -535.292, 6246
543.211, 416.189, -445.732, 6246
542.415, 417.207, -349.389, 6246
542.464, 417.145, -244.128, 6246
542.348, 417.294, -159.674, 6246
542.658, 416.897, -67.7198, 6246
262.487, 631.976, -608.807, 1195
253.796, 635.487, -556.489, 2358
241.178, 640.422, -600.391, 1195
189.365, 657.564, -1167.51, 4318
-415.7, 543.593, -1542.19, 1454
-640.555, 240.812, -998.213, 607
-667.001, -153.248, -1191.93, 1282
-655.336, -197.138, -1181.81, 1282
-637.779, -248.125, -1167.27, 1282
-630.442, -266.285, -1162.43, 1282
-635.642, -253.415, -931.577, 1910
-539.896, -420.432, -569.473, 4038
-496.645, -470.78, -802.376, 568
-201.168, -654.139, -1288.74, 845
-104.414, -676.338, -790.084, 3031
466.199, -501.032, -1290.87, 2609
472.118, -495.352, -1287.21, 2609
636.666, -250.88, -1576.31, 1385
654.042, -201.467, -650.505, 676
656.752, -192.198, -1182.87, 3468
687.869, -31.8674, 1186, 7145
591.24, 353.067, 61.151, 6246
590.998, 353.486, 1533.77, 6246
589.704, 355.649, 1365.05, 6246
588.746, 357.182, 1199.9, 6246
589.071, 356.662, 598.44, 6246
589.423, 356.098, 451.695, 6246
588.622, 357.38, 292.919, 6246
588.995, 356.783, 170.328, 6246
587.146, 359.742, 1042.64, 6246
587.328, 359.451, 900.184, 6246
586.689, 360.473, 742.386, 6246
583.085, 366.241, 1594.77, 6768
361.395, 586.113, 889.06, 5236
-384.528, 571.189, 879.623, 6370
-448.034, 522.91, 1449.45, 6365
-520.72, 450.643, 535.638, 4731
-646.412, 237.22, 1306.27, 6907
-687.386, 40.8708, 176.58, 3405
-687.747, 35.3834, 1493.95, 3405
-688.102, 25.2078, 1131.83, 3405
-688.562, 2.25082, 725.462, 3405
-602.205, -334.075, 610.517, 3560
589.792, -355.509, 886.228, 6017
678.501, -117.304, -1572.98, 5884
617.937, 303.771, -927.131, 2002
615.764, 308.225, -1321.73, 5884
606.739, 325.566, -289.542, 6907
606.957, 325.156, -1372.35, 3416
589.197, 356.46, -33.631, 6246
585.884, 361.762, -683.241, 6246
587.775, 358.735, -590.42, 6246
587.74, 358.791, -501.65, 6246
587.878, 358.57, -411.301, 6246
586.952, 360.053, -309.034, 6246
588.206, 358.046, -211.141, 6246
588.653, 357.33, -122.518, 6246
583.048, 366.3, -847.017, 6246
585.021, 363.143, -762.383, 6246
579.353, 372.214, -938.532, 6246
579.259, 372.364, -1437.5, 6246
576.937, 376.006, -1562, 6246
574.88, 379.056, -1443.78, 6246
573.939, 380.451, -1059.89, 6246
576.784, 376.234, -171.324, 5249
574.382, 379.794, -1306.53, 6246
576.989, 375.929, -1185.13, 6246
528.74, 441.085, -1045.8, 1019
523.872, 446.887, -1191.05, 1914
373.012, 578.854, -658.762, 1195
363.291, 584.929, -1432.19, 1195
346.593, 594.978, -646.273, 1195
341.071, 598.166, -1420.46, 1195
335.653, 601.294, -1453.67, 1195
329.707, 604.537, -638.494, 1195
328.391, 605.236, -1409.52, 1195
305.078, 617.299, -628.883, 1195
133.698, 675.527, -1288.28, 1195
124.991, 677.145, -1336.21, 4285
-134.247, 675.41, -1104.13, 1484
-230.302, 648.93, -965.613, 449
-592.232, 351.349, -1150.4, 4318
-651.416, 223.384, -1635.49, 4034
-687.475, 39.5999, -476.277, 3405
-688.562, 4.20671, -905.724, 2608
-645.528, -239.647, -1170.12, 1282
-601.667, -335.007, -1527.66, 1709
-127.609, -676.684, -443.845, 2608
518.27, -453.443, -558.165, 2609
586.132, -361.365, -404.806, 5884
689.291, -70.0497, 738.808, 5878
549.57, 421.938, 383.87, 6246
-83.2256, 687.906, 1334.35, 7002
-205.584, 661.694, 1596.16, 5877
-280.377, 633.573, 1274.04, 5074
-550.911, 420.22, 750.319, 4730
-638.054, 270.267, 792.359, 4691
-676.182, 151.18, 1300.2, 5188
-690.099, 62.3678, 925.987, 6175
-689.917, -64.096, 1347.8, 3405
-689.987, -63.4303, 580.054, 3405
-689.424, -68.787, 972.073, 3405
-675.707, -153.411, 1132.28, 5461
-633.573, -280.377, 1448.59, 5734
-559.189, -409.068, 787.968, 3511
-512.687, -466.033, 776.607, 3511
-465.334, -513.316, 766.355, 3511
299.071, -624.986, 1200.86, 6583
633.175, -281.272, 822.1, 5913
676.706, -148.713, -1255.32, 1388
677.193, -146.423, -1520.36, 452
625.369, 298.285, -975.471, 2609
562.059, 405.117, -1327.15, 6246
554.832, 415.065, -1211.56, 6246
565.288, 400.674, -1074.31, 6246
554.455, 415.584, -1087.47, 6246
557.257, 411.727, -1590.71, 6246
556.093, 413.329, -1467.93, 6246
553.079, 417.446, -969.134, 6246
551.561, 419.388, -872.112, 6246
549.628, 421.862, -789.147, 6246
550.293, 421.011, -712.675, 6246
550.014, 421.369, -623.719, 6246
293.397, 627.776, -620.544, 1195
272.995, 636.86, -612.657, 1195
66.9144, 689.621, -1185.15, 3420
-421.284, 550.08, -1555.49, 1454
-628.058, 292.764, -1247.09, 681
-677.461, 145.162, -695.656, 4033
-690.343, 59.8694, -1124.54, 3405
-690.285, -60.5945, -67.0236, 3405
-689.156, -71.3392, -1405.55, 3405
-689.024, -72.5917, -747.351, 3405
-689.553, -67.5581, -90.036, 3405
-463.092, -515.335, -1542.72, 2328
-148.4, -676.773, -1494.16, 1351
-137.778, -679.03, -440.27, 2608
289.282, -629.609, -1231.72, 1060
660.6, -208.95, -635.674, 676
688.466, 110.026, 960.181, 5235
552.297, 425.39, 1301.24, 6246
550.199, 428.076, 1137.88, 6246
552.52, 425.105, 686.447, 6246
550.391, 427.83, 238.168, 6246
551.8, 426.026, 121.146, 6246
551.425, 426.506, 35.4645, 5884
550.128, 428.167, 1629.59, 6246
550.372, 427.854, 1463.64, 6246
548.313, 430.49, 985.85, 6246
549.927, 428.424, 844.765, 6246
551.017, 427.029, 540.6, 6246
550.244, 428.018, 13.8874, 6246
-167.379, 676.721, 624.187, 5911
-646.691, 260.303, 1288.63, 6907
-676.977, -166.355, 602.388, 6146
-549.49, -428.984, 784.657, 3511
-543.331, -436.866, 782.015, 3511
-505.237, -480.344, 773.557, 3511
-502.334, -483.351, 904.607, 3511
-502.334, -483.351, 882.167, 3511
-502.334, -483.351, 855.295, 3511
-502.334, -483.351, 831.003, 3511
-502.334, -483.351, 798.732, 3511
-480.063, -505.509, 767.788, 3511
-258.956, -647.235, 1119.29, 6021
506.291, -479.253, 564.486, 5880
552.431, -425.22, 1507.13, 5187
687.734, 114.179, -1173.83, 1618
676.763, 167.21, -1608.21, 567
668.577, 197.488, -357.28, 2609
552.901, 424.617, -540.255, 6246
552.213, 425.497, -449.207, 6246
551.564, 426.329, -354.394, 6246
549.906, 428.451, -165.349, 6246
550.54, 427.639, -73.8073, 6246
550.491, 427.702, -249.39, 6246
254.43, 649.064, -559.906, 2358
253.601, 649.398, -597.453, 1195
194.717, 669.372, -1323.82, 1195
167.428, 676.709, -1308.12, 1195
167.428, 676.709, -1167.59, 4318
-651.837, 247.313, -1000.6, 607
-690.451, -96.1454, -112.694, 2608
-648.234, -256.484, -925.22, 1910
-551.614, -426.265, -570.883, 4038
-503.784, -481.849, -802.15, 568
-200.399, -667.742, -1285.07, 845
-163.449, -677.701, -1292.24, 2608
-107.403, -688.869, -783.061, 3031
483.351, -502.334, -1284.97, 2609
502.334, -483.351, -1278.55, 2609
649.415, -253.561, -1582.56, 1385
668.966, -196.13, -1181.23, 3468
700.738, -30.8388, 1197.78, 7145
602.073, 359.954, 65.5371, 6246
602.886, 358.545, 1542.91, 6246
601.832, 360.371, 1371.75, 6246
600.972, 361.819, 1204.99, 6246
600.156, 363.125, 752.075, 6246
601.046, 361.7, 604.614, 6246
600.813, 362.072, 455.256, 6246
600.35, 362.813, 298.992, 6246
601.041, 361.708, 177.409, 6246
600.213, 363.033, 1052.22, 6246
599.896, 363.54, 906.501, 6246
595.895, 369.943, 1603.62, 6768
364.97, 599.003, 891.285, 5236
-390.003, 582.966, 871.518, 6370
-454.299, 534.394, 1454.08, 6365
-526.084, 463.932, 518.754, 4731
-700.045, 43.6871, 195.741, 3405
-700.476, 37.5293, 1507.81, 3405
-700.905, 26.0543, 1149.41, 3405
-701.388, 6.46898, 748.255, 3405
-615.794, -335.853, 630.696, 3560
-533.216, -455.703, 779.012, 3511
306.081, -631.079, 1197.74, 6583
600.136, -363.156, 879.222, 6017
689.675, -127.786, -1582.08, 5884
629.687, 308.935, -923.266, 2002
624.732, 319.044, -1315.42, 5884
618.535, 330.698, -1387.04, 3416
614.516, 338.256, -281.529, 6907
608.399, 348.997, -271.112, 6907
599.801, 363.693, -586.99, 6246
600.082, 363.242, -117.434, 6246
600.934, 361.878, -29.6594, 6246
599.557, 364.083, -676.483, 6246
599.439, 364.271, -498.805, 6246
599.851, 363.611, -406.784, 6246
598.359, 365.999, -303.622, 6246
600.048, 363.296, -208.643, 6246
594.969, 371.426, -930.216, 6246
597.593, 367.226, -840.857, 6246
597.617, 367.187, -759.716, 6246
592.246, 375.782, -1552.29, 6246
593.624, 373.578, -1430.77, 6246
591.926, 376.295, -1296.82, 6246
593.662, 373.517, -1047.82, 6246
592.01, 376.16, -1176.42, 6246
589.416, 380.312, -196.16, 5249
534.932, 453.659, -1187.14, 1914
537.241, 450.906, -1055.52, 1019
348.064, 608.937, -644.285, 1195
343.974, 611.299, -1456.12, 750
344.159, 611.192, -1415.31, 1195
339.201, 614.014, -639.153, 1195
326.358, 620.843, -633.13, 1195
333.5, 617.045, -1407.93, 1195
329.314, 619.271, -1403.76, 1195
316.221, 626.134, -629.485, 1195
312.231, 628.08, -1395.17, 1195
301.577, 633.276, -1389.27, 1195
227.591, 663.534, -1343.87, 1195
120.896, 690.89, -1335.11, 4285
-134.76, 688.413, -1098.3, 1484
-233.715, 661.336, -964.932, 449
-596.04, 369.711, -1149.66, 4318
-634.9, 298.248, -1244.63, 681
-699.114, 57.0051, -1108.96, 3405
-700.203, 41.4262, -456.344, 3405
-699.785, 47.415, -438.202, 3405
-701.388, -4.0053, -909.228, 2608
-613.539, -340.095, -1550.06, 1709
535.674, -452.774, -555.026, 2609
597.303, -367.689, -410.854, 5884
702.281, -69.1537, 740.598, 5878
558.855, 430.884, 680.23, 6246
557.773, 432.269, 530.858, 6246
559.812, 429.66, 372.673, 6246
559.257, 430.37, 118.438, 6246
558.244, 431.666, 40.2593, 5884
558.237, 431.676, 11.1457, 6246
557.293, 432.883, 1621.67, 6246
557.394, 432.754, 1455.93, 6246
558.176, 431.754, 1294.03, 6246
556.721, 433.615, 1132.3, 6246
557.521, 432.591, 235.625, 6246
-83.8209, 700.74, 1332.41, 7002
-208.721, 674.16, 1613.38, 5877
-285.677, 645.252, 1273.65, 5074
-560.977, 428.168, 743.031, 4730
-646.811, 282.175, 1270.72, 6907
-648.864, 277.565, 782.213, 4691
-688.89, 153.077, 1310.14, 5188
-702.655, 65.5946, 928.468, 6175
-702.725, -64.9273, 1333.41, 3405
-702.229, -69.6541, 948.488, 3405
-702.447, -67.5752, 554.308, 3405
-687.858, -157.933, 1148.8, 5461
-645.349, -285.458, 1447.59, 5734
-525.797, -470.639, 776.591, 3511
517.475, -479.882, 562.911, 5880
558.365, -431.511, 1522.04, 5187
644.411, -287.566, 814.065, 5913
688.89, -153.077, -1254.65, 1388
690.209, -146.869, -1528.35, 452
644.2, 288.041, -981.306, 2609
564.036, 424.253, -1344.18, 6246
563.641, 424.758, -1600.76, 6246
562.447, 426.287, -1477.64, 6246
561.106, 428.003, -1095.74, 6246
560.892, 428.277, -1221.11, 6246
560.259, 429.088, -975.757, 6246
560.077, 429.319, -876.644, 6246
558.571, 431.247, -717.827, 6246
560.022, 429.391, -627.554, 6246
558.792, 430.965, -544.836, 6246
558.668, 431.123, -456.536, 6246
557.871, 432.143, -77.1211, 6246
558.306, 431.587, -792.188, 6246
558.501, 431.337, -358.546, 6246
557.459, 432.671, -254.846, 6246
557.492, 432.629, -167.984, 6246
291.471, 642.673, -1379.1, 1195
215.572, 671.934, -1333.19, 1195
72.3887, 701.941, -1195.99, 3420
-430.53, 559.132, -1575.96, 1454
-690.652, 144.785, -700.052, 4033
-701.973, 72.0892, -1125.75, 3405
-702.829, -63.9373, -94.0484, 3405
-701.911, -72.6747, -1425.5, 3405
-701.689, -74.7892, -770.518, 3405
-560.233, -429.121, -572.323, 4038
-472.7, -523.942, -1546.8, 2328
-157.857, -687.874, -433.282, 2608
-149.003, -689.756, -1498.15, 1351
292.829, -642.068, -1242.15, 1060
671.248, -217.681, -624.565, 676
701.428, 110.192, 961.435, 5235
559.45, 437.066, 835.147, 6246
558.327, 438.504, 981.077, 6246
-170.25, 689.223, 612.387, 5911
-690.134, -166.598, 604.167, 6146
-263.865, -659.084, 1115.23, 6021
699.56, 120.964, -1168.52, 1618
688.095, 174.774, -366.23, 2609
690.311, 165.887, -1620.69, 567
265.529, 658.411, -1364.26, 1195
257.461, 661.671, -561.087, 2358
247.316, 665.484, -1351.79, 1195
167.471, 689.916, -1166.81, 4318
116.481, 700.351, -1334.29, 4285
-663.071, 253.946, -1002.42, 607
-700.319, -116.658, -118.99, 2608
-661.377, -258.189, -916.068, 1910
-511.262, -492.568, -801.738, 568
-197.716, -681.853, -1281.78, 845
-171.73, -688.854, -1288.98, 2608
-110.694, -701.357, -775.231, 3031
512.369, -491.422, -1277.08, 2609
554.549, -443.339, -549.979, 2609
661.609, -257.616, -1586.66, 1385
681.04, -200.553, -1178.82, 3468
711.022, -67.7832, 743.632, 5878
713.628, -29.1978, 1209.46, 7145
612.808, 367.01, 1551.09, 6246
612.693, 367.21, 1379.42, 6246
611.748, 368.775, 1214.37, 6246
610.798, 370.294, 758.176, 6246
611.251, 369.569, 612.142, 6246
610.925, 370.091, 466.333, 6246
610.445, 370.86, 181.317, 6246
611.367, 369.385, 72.5979, 6246
609.062, 373.072, 1614.77, 6768
610.661, 370.514, 1056.47, 6246
610.586, 370.635, 913.547, 6246
611.579, 369.045, 302.81, 6246
369.499, 611.295, 891.025, 5236
-395.668, 594.615, 866.929, 6370
-460.321, 546.083, 1458.32, 6365
-647.928, 300.688, 1256.61, 6907
-711.031, 67.6993, 931.344, 6175
-712.848, 44.4511, 226.487, 3405
-713.393, 35.9288, 1523.05, 3405
-713.813, 23.9113, 1168.68, 3405
-714.213, 5.59414, 774.103, 3405
-711.558, -62.6895, 1316.78, 3405
-710.961, -68.3656, 530.318, 3405
-629.575, -337.254, 655.683, 3560
316.014, -640.504, 1196.01, 6583
610.394, -370.942, 871.679, 6017
699.114, -146.101, -1537.08, 452
701.191, -136.334, -1590, 5884
641.513, 313.944, -918.956, 2002
633.598, 329.687, -1308.38, 5884
630.172, 336.131, -1400.88, 3416
609.101, 373.01, -252.552, 5249
610.389, 370.949, -114.372, 6246
610.432, 370.88, -23.9582, 6246
608.822, 373.458, -836.104, 6246
608.724, 373.615, -754.28, 6246
609.592, 372.225, -671.561, 6246
610.776, 370.33, -582.438, 6246
609.904, 371.726, -495.435, 6246
609.507, 372.361, -402.259, 6246
609.747, 371.978, -205.497, 6246
601.478, 385.21, -207.582, 6907
607.053, 376.289, -925.004, 6246
607.852, 375.009, -298.027, 6246
604.247, 380.779, -1544.88, 6246
606.153, 377.729, -1424.14, 6246
604.946, 379.661, -1287.26, 6246
604.6, 380.213, -1169.77, 6246
606.088, 377.833, -1037.92, 6246
596.213, 393.298, -201.454, 5249
546.101, 460.299, -1185.84, 1914
543.989, 462.817, -1070.64, 1019
352.992, 620.902, -1460.88, 750
-135.069, 701.414, -1092.59, 1484
-235.896, 674.19, -963.984, 449
-596.273, 393.209, -1149.45, 4318
-645.311, 306.158, -1241.89, 681
-699.506, 144.255, -702.827, 4033
-712.069, 55.5999, -1087.49, 3405
-712.637, 47.4746, -438.982, 3405
-712.637, 47.4746, -420.099, 3405
-713.125, 40.4869, -426.957, 3405
-713.825, -23.5707, -917.083, 2608
-711.941, -57.4259, -131.904, 3405
-711.393, -64.2583, -116.991, 3405
-625.407, -345.092, -1565.88, 1709
608.597, -373.817, -417.334, 5884
677.881, -224.936, -610.284, 676
571.701, 435.273, 368.561, 6246
572.355, 434.436, 110.249, 6246
571.734, 435.231, 4.8802, 6246
569.833, 437.664, 1613.98, 6246
569.92, 437.553, 1285.34, 6246
570.75, 436.49, 672.171, 6246
570.613, 436.666, 523.989, 6246
569.456, 438.147, 228.698, 6246
568.588, 439.258, 46.1393, 5884
568.929, 438.821, 1450.46, 6246
568.065, 439.926, 1123.92, 6246
566.785, 441.565, 972.704, 6246
567.664, 440.441, 830.368, 6246
-84.0943, 713.606, 1331.09, 7002
-211.619, 686.703, 1629.71, 5877
-289.644, 657.524, 1271.47, 5074
-534.412, 480.238, 501.351, 4731
-569.512, 438.076, 727.99, 4730
-659.432, 285.36, 771.43, 4691
-701.604, 154.946, 1321.87, 5188
-715.104, -69.8486, 945.811, 3405
-700.211, -161.522, 1159.11, 5461
